startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-01-01T12:00:00Z","2018-01-01T12:30:00Z",-12.5374,-12.6554,-12.4028,0.0025,1800.0000,0.0175,0.0012,0
"2018-01-01T12:30:00Z","2018-01-01T13:00:00Z",-12.5222,-12.6692,-12.3874,0.0038,1800.0000,0.0176,0.0015,0
"2018-01-01T13:00:00Z","2018-01-01T13:30:00Z",-12.3989,-12.5864,-12.1133,0.0149,1800.0000,0.0183,0.0029,0
"2018-01-01T13:30:00Z","2018-01-01T14:00:00Z",-11.9384,-12.1690,-11.6216,0.0207,1800.0000,0.0187,0.0034,0
"2018-01-01T14:00:00Z","2018-01-01T14:30:00Z",-11.3694,-11.6613,-11.1541,0.0202,1800.0000,0.0187,0.0033,0
"2018-01-01T14:30:00Z","2018-01-01T15:00:00Z",-10.9608,-11.2629,-10.7327,0.0150,1800.0000,0.0184,0.0029,0
"2018-01-01T15:00:00Z","2018-01-01T15:30:00Z",-10.3600,-10.7855,-10.0332,0.0314,1800.0000,0.0194,0.0042,0
"2018-01-01T15:30:00Z","2018-01-01T16:00:00Z",-10.0161,-10.3587,-9.6599,0.0217,1800.0000,0.0188,0.0035,0
"2018-01-01T16:00:00Z","2018-01-01T16:30:00Z",-9.7255,-10.1964,-9.2801,0.0441,1800.0000,0.0201,0.0049,0
"2018-01-01T16:30:00Z","2018-01-01T17:00:00Z",-9.3243,-9.8329,-8.6333,0.0775,1800.0000,0.0219,0.0066,0
"2018-01-01T17:00:00Z","2018-01-01T17:30:00Z",-8.9379,-9.3973,-8.3257,0.0841,1800.0000,0.0223,0.0068,0
"2018-01-01T17:30:00Z","2018-01-01T18:00:00Z",-8.7496,-9.0377,-8.2173,0.0295,1800.0000,0.0193,0.0041,0
"2018-01-01T18:00:00Z","2018-01-01T18:30:00Z",-8.7737,-9.0300,-8.0691,0.0319,1800.0000,0.0195,0.0042,0
"2018-01-01T18:30:00Z","2018-01-01T19:00:00Z",-8.1880,-8.5321,-7.9031,0.0158,1800.0000,0.0186,0.0030,0
"2018-01-01T19:00:00Z","2018-01-01T19:30:00Z",-7.9494,-8.3029,-7.3650,0.0504,1800.0000,0.0205,0.0053,0
"2018-01-01T19:30:00Z","2018-01-01T20:00:00Z",-7.6654,-8.0311,-7.1387,0.0255,1800.0000,0.0192,0.0038,0
"2018-01-01T20:00:00Z","2018-01-01T20:30:00Z",-7.6249,-7.8879,-7.1514,0.0163,1800.0000,0.0186,0.0030,0
"2018-01-01T20:30:00Z","2018-01-01T21:00:00Z",-7.8175,-8.0756,-7.4745,0.0204,1800.0000,0.0189,0.0034,0
"2018-01-01T21:00:00Z","2018-01-01T21:30:00Z",-8.0479,-8.2222,-7.7952,0.0062,1800.0000,0.0180,0.0019,0
"2018-01-01T21:30:00Z","2018-01-01T22:00:00Z",-8.4119,-8.6728,-8.1610,0.0195,1800.0000,0.0188,0.0033,0
"2018-01-01T22:00:00Z","2018-01-01T22:30:00Z",-8.8935,-9.1468,-8.6619,0.0225,1800.0000,0.0189,0.0035,0
"2018-01-01T22:30:00Z","2018-01-01T23:00:00Z",-9.4146,-9.7376,-9.1380,0.0300,1800.0000,0.0193,0.0041,0
"2018-01-01T23:00:00Z","2018-01-01T23:30:00Z",-9.8799,-10.0309,-9.7157,0.0081,1800.0000,0.0180,0.0021,0
"2018-01-01T23:30:00Z","2018-01-02T00:00:00Z",-10.1698,-10.4137,-9.9601,0.0112,1800.0000,0.0182,0.0025,0
"2018-01-02T00:00:00Z","2018-01-02T00:30:00Z",-10.6878,-10.9470,-10.4075,0.0200,1800.0000,0.0187,0.0033,0
"2018-01-02T00:30:00Z","2018-01-02T01:00:00Z",-11.1420,-11.3796,-10.9065,0.0158,1800.0000,0.0184,0.0030,0
"2018-01-02T01:00:00Z","2018-01-02T01:30:00Z",-11.6650,-11.9033,-11.3625,0.0231,1800.0000,0.0188,0.0036,0
"2018-01-02T01:30:00Z","2018-01-02T02:00:00Z",-12.1614,-12.5487,-11.8911,0.0275,1800.0000,0.0191,0.0039,0
"2018-01-02T02:00:00Z","2018-01-02T02:30:00Z",-12.7272,-12.8986,-12.5432,0.0068,1800.0000,0.0178,0.0019,0
"2018-01-02T02:30:00Z","2018-01-02T03:00:00Z",-12.8587,-12.9475,-12.7905,0.0016,1800.0000,0.0174,0.0009,0
"2018-01-02T03:00:00Z","2018-01-02T03:30:00Z",-13.0010,-13.2151,-12.8578,0.0080,1800.0000,0.0178,0.0021,0
"2018-01-02T03:30:00Z","2018-01-02T04:00:00Z",-13.1544,-13.3032,-13.0542,0.0025,1800.0000,0.0175,0.0012,0
"2018-01-02T04:00:00Z","2018-01-02T04:30:00Z",-13.3683,-13.5165,-13.2018,0.0053,1800.0000,0.0177,0.0017,0
"2018-01-02T04:30:00Z","2018-01-02T05:00:00Z",-13.3458,-13.4659,-13.2361,0.0022,1800.0000,0.0175,0.0011,0
"2018-01-02T05:00:00Z","2018-01-02T05:30:00Z",-13.4679,-13.6054,-13.3704,0.0018,1800.0000,0.0174,0.0010,0
"2018-01-02T05:30:00Z","2018-01-02T06:00:00Z",-13.5231,-13.6551,-13.3507,0.0028,1800.0000,0.0175,0.0013,0
"2018-01-02T06:00:00Z","2018-01-02T06:30:00Z",-13.5866,-13.7103,-13.4512,0.0026,1800.0000,0.0175,0.0012,0
"2018-01-02T06:30:00Z","2018-01-02T07:00:00Z",-13.7198,-13.8699,-13.5938,0.0033,1800.0000,0.0175,0.0013,0
"2018-01-02T07:00:00Z","2018-01-02T07:30:00Z",-13.6591,-13.8489,-13.4729,0.0092,1800.0000,0.0179,0.0023,0
"2018-01-02T07:30:00Z","2018-01-02T08:00:00Z",-13.7512,-13.8902,-13.6336,0.0027,1800.0000,0.0175,0.0012,0
"2018-01-02T08:00:00Z","2018-01-02T08:30:00Z",-13.8846,-14.0466,-13.7449,0.0047,1800.0000,0.0176,0.0016,0
"2018-01-02T08:30:00Z","2018-01-02T09:00:00Z",-14.1592,-14.3592,-13.9468,0.0121,1800.0000,0.0180,0.0026,0
"2018-01-02T09:00:00Z","2018-01-02T09:30:00Z",-14.4615,-14.7414,-14.1661,0.0210,1800.0000,0.0186,0.0034,0
"2018-01-02T09:30:00Z","2018-01-02T10:00:00Z",-14.8622,-15.0644,-14.6685,0.0078,1800.0000,0.0177,0.0021,0
"2018-01-02T10:00:00Z","2018-01-02T10:30:00Z",-14.7435,-14.8808,-14.6205,0.0029,1800.0000,0.0174,0.0013,0
"2018-01-02T10:30:00Z","2018-01-02T11:00:00Z",-14.7358,-14.8754,-14.5398,0.0044,1800.0000,0.0175,0.0016,0
"2018-01-02T11:00:00Z","2018-01-02T11:30:00Z",-14.7306,-14.9436,-14.5816,0.0060,1800.0000,0.0176,0.0018,0
"2018-01-02T11:30:00Z","2018-01-02T12:00:00Z",-14.7750,-14.9780,-14.5712,0.0075,1800.0000,0.0177,0.0020,0
"2018-01-02T12:00:00Z","2018-01-02T12:30:00Z",-14.5378,-14.7496,-14.3662,0.0095,1800.0000,0.0179,0.0023,0
"2018-01-02T12:30:00Z","2018-01-02T13:00:00Z",-14.3444,-14.5555,-14.1978,0.0058,1800.0000,0.0176,0.0018,0
"2018-01-02T13:00:00Z","2018-01-02T13:30:00Z",-14.2736,-14.4170,-14.0705,0.0066,1800.0000,0.0177,0.0019,0
"2018-01-02T13:30:00Z","2018-01-02T14:00:00Z",-13.7184,-14.1042,-13.3821,0.0338,1800.0000,0.0194,0.0043,0
"2018-01-02T14:00:00Z","2018-01-02T14:30:00Z",-13.0757,-13.5481,-12.6995,0.0638,1800.0000,0.0210,0.0060,0
"2018-01-02T14:30:00Z","2018-01-02T15:00:00Z",-12.3455,-12.7212,-11.8751,0.0538,1800.0000,0.0205,0.0055,0
"2018-01-02T15:00:00Z","2018-01-02T15:30:00Z",-11.2911,-11.8918,-10.6999,0.1126,1800.0000,0.0235,0.0079,0
"2018-01-02T15:30:00Z","2018-01-02T16:00:00Z",-10.6365,-10.9767,-10.2635,0.0343,1800.0000,0.0195,0.0044,0
"2018-01-02T16:00:00Z","2018-01-02T16:30:00Z",-9.9664,-10.4766,-9.5074,0.0534,1800.0000,0.0206,0.0054,0
"2018-01-02T16:30:00Z","2018-01-02T17:00:00Z",-9.5879,-10.0195,-9.0257,0.0576,1800.0000,0.0209,0.0057,0
"2018-01-02T17:00:00Z","2018-01-02T17:30:00Z",-8.7270,-9.2818,-7.8224,0.1237,1800.0000,0.0242,0.0083,0
"2018-01-02T17:30:00Z","2018-01-02T18:00:00Z",-7.8196,-8.5851,-7.2219,0.1021,1800.0000,0.0232,0.0075,0
"2018-01-02T18:00:00Z","2018-01-02T18:30:00Z",-7.0292,-7.5707,-6.4192,0.0706,1800.0000,0.0217,0.0063,0
"2018-01-02T18:30:00Z","2018-01-02T19:00:00Z",-6.3098,-7.0073,-5.7396,0.0657,1800.0000,0.0214,0.0060,0
"2018-01-02T19:00:00Z","2018-01-02T19:30:00Z",-5.9250,-6.3122,-5.5281,0.0360,1800.0000,0.0198,0.0045,0
"2018-01-02T19:30:00Z","2018-01-02T20:00:00Z",-5.3842,-5.8974,-5.0600,0.0452,1800.0000,0.0204,0.0050,0
"2018-01-02T20:00:00Z","2018-01-02T20:30:00Z",-4.9432,-5.3180,-4.5489,0.0268,1800.0000,0.0194,0.0039,0
"2018-01-02T20:30:00Z","2018-01-02T21:00:00Z",-4.5724,-5.0082,-4.4069,0.0129,1800.0000,0.0186,0.0027,0
"2018-01-02T21:00:00Z","2018-01-02T21:30:00Z",-4.3961,-4.5290,-4.2698,0.0030,1800.0000,0.0180,0.0013,0
"2018-01-02T21:30:00Z","2018-01-02T22:00:00Z",-4.4929,-4.6911,-4.3593,0.0106,1800.0000,0.0184,0.0024,0
"2018-01-02T22:00:00Z","2018-01-02T22:30:00Z",-4.7387,-4.8643,-4.6068,0.0034,1800.0000,0.0180,0.0014,0
"2018-01-02T22:30:00Z","2018-01-02T23:00:00Z",-4.8183,-5.1977,-4.1652,0.0741,1800.0000,0.0219,0.0064,0
"2018-01-02T23:00:00Z","2018-01-02T23:30:00Z",-5.2011,-5.4459,-5.0247,0.0102,1800.0000,0.0184,0.0024,0
"2018-01-02T23:30:00Z","2018-01-03T00:00:00Z",-5.2526,-5.5230,-4.9539,0.0213,1800.0000,0.0190,0.0034,0
"2018-01-03T00:00:00Z","2018-01-03T00:30:00Z",-5.3752,-5.5563,-5.2511,0.0057,1800.0000,0.0181,0.0018,0
"2018-01-03T00:30:00Z","2018-01-03T01:00:00Z",-5.2680,-5.5905,-5.0431,0.0167,1800.0000,0.0188,0.0030,0
"2018-01-03T01:00:00Z","2018-01-03T01:30:00Z",-5.6473,-6.0753,-5.0092,0.0796,1800.0000,0.0222,0.0066,0
"2018-01-03T01:30:00Z","2018-01-03T02:00:00Z",-6.0121,-6.2675,-5.5603,0.0265,1800.0000,0.0193,0.0038,0
"2018-01-03T02:00:00Z","2018-01-03T02:30:00Z",-6.0599,-6.3332,-5.7355,0.0235,1800.0000,0.0191,0.0036,0
"2018-01-03T02:30:00Z","2018-01-03T03:00:00Z",-6.2505,-6.6829,-5.7225,0.0665,1800.0000,0.0215,0.0061,0
"2018-01-03T03:00:00Z","2018-01-03T03:30:00Z",-5.9188,-6.7228,-5.5862,0.0868,1800.0000,0.0225,0.0069,0
"2018-01-03T03:30:00Z","2018-01-03T04:00:00Z",-6.4640,-7.1245,-5.9145,0.0657,1800.0000,0.0214,0.0060,0
"2018-01-03T04:00:00Z","2018-01-03T04:30:00Z",-6.8627,-7.0870,-6.5746,0.0134,1800.0000,0.0185,0.0027,0
"2018-01-03T04:30:00Z","2018-01-03T05:00:00Z",-7.0073,-7.3320,-6.5725,0.0290,1800.0000,0.0194,0.0040,0
"2018-01-03T05:00:00Z","2018-01-03T05:30:00Z",-6.6324,-6.8788,-6.3656,0.0252,1800.0000,0.0192,0.0037,0
"2018-01-03T05:30:00Z","2018-01-03T06:00:00Z",-6.7683,-7.1403,-6.2459,0.0734,1800.0000,0.0218,0.0064,0
"2018-01-03T06:00:00Z","2018-01-03T06:30:00Z",-7.2634,-7.4743,-6.9366,0.0139,1800.0000,0.0185,0.0028,0
"2018-01-03T06:30:00Z","2018-01-03T07:00:00Z",-7.5713,-7.9817,-7.1604,0.0389,1800.0000,0.0199,0.0047,0
"2018-01-03T07:00:00Z","2018-01-03T07:30:00Z",-7.7932,-8.3854,-7.4473,0.0344,1800.0000,0.0197,0.0044,0
"2018-01-03T07:30:00Z","2018-01-03T08:00:00Z",-8.3167,-8.7627,-7.7420,0.0806,1800.0000,0.0221,0.0067,0
"2018-01-03T08:00:00Z","2018-01-03T08:30:00Z",-8.3140,-9.1463,-7.5586,0.2178,1800.0000,0.0282,0.0110,0
"2018-01-03T08:30:00Z","2018-01-03T09:00:00Z",-7.9306,-8.4826,-7.5895,0.0540,1800.0000,0.0207,0.0055,0
"2018-01-03T09:00:00Z","2018-01-03T09:30:00Z",-8.2200,-8.4465,-7.8931,0.0230,1800.0000,0.0190,0.0036,0
"2018-01-03T09:30:00Z","2018-01-03T10:00:00Z",-8.2845,-8.8241,-8.0898,0.0417,1800.0000,0.0200,0.0048,0
"2018-01-03T10:00:00Z","2018-01-03T10:30:00Z",-8.8193,-9.3547,-8.2930,0.0588,1800.0000,0.0210,0.0057,0
"2018-01-03T10:30:00Z","2018-01-03T11:00:00Z",-8.7836,-9.4485,-7.9331,0.2481,1800.0000,0.0293,0.0117,0
"2018-01-03T11:00:00Z","2018-01-03T11:30:00Z",-8.9986,-9.8098,-7.9149,0.4807,1800.0000,0.0371,0.0163,0
"2018-01-03T11:30:00Z","2018-01-03T12:00:00Z",-9.5204,-9.8418,-9.1726,0.0444,1800.0000,0.0201,0.0050,0
"2018-01-03T12:00:00Z","2018-01-03T12:30:00Z",-8.6232,-9.2947,-8.1025,0.0949,1800.0000,0.0228,0.0073,0
"2018-01-03T12:30:00Z","2018-01-03T13:00:00Z",-8.0482,-8.5715,-7.5968,0.0666,1800.0000,0.0214,0.0061,0
"2018-01-03T13:00:00Z","2018-01-03T13:30:00Z",-7.9177,-8.1471,-7.6436,0.0175,1800.0000,0.0187,0.0031,0
"2018-01-03T13:30:00Z","2018-01-03T14:00:00Z",-7.6688,-8.1304,-7.0924,0.0781,1800.0000,0.0220,0.0066,0
"2018-01-03T14:00:00Z","2018-01-03T14:30:00Z",-7.5941,-7.8162,-7.0481,0.0436,1800.0000,0.0202,0.0049,0
"2018-01-03T14:30:00Z","2018-01-03T15:00:00Z",-6.6684,-7.7448,-5.9674,0.2178,1800.0000,0.0282,0.0110,0
"2018-01-03T15:00:00Z","2018-01-03T15:30:00Z",-5.3488,-6.0165,-4.8253,0.0486,1800.0000,0.0206,0.0052,0
"2018-01-03T15:30:00Z","2018-01-03T16:00:00Z",-5.0532,-5.2651,-4.8181,0.0067,1800.0000,0.0182,0.0019,0
"2018-01-03T16:00:00Z","2018-01-03T16:30:00Z",-5.2584,-5.6262,-4.7867,0.0398,1800.0000,0.0201,0.0047,0
"2018-01-03T16:30:00Z","2018-01-03T17:00:00Z",-4.8733,-5.3455,-4.4083,0.0625,1800.0000,0.0213,0.0059,0
"2018-01-03T17:00:00Z","2018-01-03T17:30:00Z",-4.6499,-4.9590,-4.2837,0.0203,1800.0000,0.0190,0.0034,0
"2018-01-03T17:30:00Z","2018-01-03T18:00:00Z",-4.1860,-4.6131,-3.4014,0.0663,1800.0000,0.0216,0.0061,0
"2018-01-03T18:00:00Z","2018-01-03T18:30:00Z",-3.2125,-3.6777,-2.7084,0.0478,1800.0000,0.0206,0.0052,0
"2018-01-03T18:30:00Z","2018-01-03T19:00:00Z",-2.9006,-3.2199,-2.6724,0.0110,1800.0000,0.0185,0.0025,0
"2018-01-03T19:00:00Z","2018-01-03T19:30:00Z",-3.3952,-3.6628,-2.8217,0.0350,1800.0000,0.0199,0.0044,0
"2018-01-03T19:30:00Z","2018-01-03T20:00:00Z",-3.3639,-3.5266,-3.1159,0.0080,1800.0000,0.0183,0.0021,0
"2018-01-03T20:00:00Z","2018-01-03T20:30:00Z",-3.5452,-3.6359,-3.4121,0.0018,1800.0000,0.0179,0.0010,0
"2018-01-03T20:30:00Z","2018-01-03T21:00:00Z",-3.7659,-4.0081,-3.5363,0.0166,1800.0000,0.0188,0.0030,0
"2018-01-03T21:00:00Z","2018-01-03T21:30:00Z",-3.9799,-4.0404,-3.9164,0.0006,1800.0000,0.0178,0.0006,0
"2018-01-03T21:30:00Z","2018-01-03T22:00:00Z",-3.8478,-3.9608,-3.7773,0.0015,1800.0000,0.0179,0.0009,0
"2018-01-03T22:00:00Z","2018-01-03T22:30:00Z",-3.9443,-4.1746,-3.7832,0.0147,1800.0000,0.0187,0.0029,0
"2018-01-03T22:30:00Z","2018-01-03T23:00:00Z",-3.8648,-4.1010,-3.7277,0.0051,1800.0000,0.0181,0.0017,0
"2018-01-03T23:00:00Z","2018-01-03T23:30:00Z",-4.1654,-4.3207,-3.7599,0.0362,1800.0000,0.0199,0.0045,0
"2018-01-03T23:30:00Z","2018-01-04T00:00:00Z",-4.3537,-4.4413,-4.2513,0.0018,1800.0000,0.0179,0.0010,0
"2018-01-04T00:00:00Z","2018-01-04T00:30:00Z",-3.9611,-4.2767,-3.7261,0.0276,1800.0000,0.0194,0.0039,0
"2018-01-04T00:30:00Z","2018-01-04T01:00:00Z",-3.6562,-3.8686,-3.5096,0.0067,1800.0000,0.0182,0.0019,0
"2018-01-04T01:00:00Z","2018-01-04T01:30:00Z",-3.6655,-3.9410,-3.4893,0.0137,1800.0000,0.0186,0.0028,0
"2018-01-04T01:30:00Z","2018-01-04T02:00:00Z",-3.8192,-4.0445,-3.6426,0.0098,1800.0000,0.0184,0.0023,0
"2018-01-04T02:00:00Z","2018-01-04T02:30:00Z",-3.5742,-3.7049,-3.4919,0.0022,1800.0000,0.0179,0.0011,0
"2018-01-04T02:30:00Z","2018-01-04T03:00:00Z",-3.6394,-4.0625,-3.4540,0.0286,1800.0000,0.0195,0.0040,0
"2018-01-04T03:00:00Z","2018-01-04T03:30:00Z",-4.3099,-4.5048,-4.0277,0.0210,1800.0000,0.0191,0.0034,0
"2018-01-04T03:30:00Z","2018-01-04T04:00:00Z",-4.5589,-4.8790,-4.3199,0.0336,1800.0000,0.0198,0.0043,0
"2018-01-04T04:00:00Z","2018-01-04T04:30:00Z",-5.0436,-5.2115,-4.8653,0.0096,1800.0000,0.0183,0.0023,0
"2018-01-04T04:30:00Z","2018-01-04T05:00:00Z",-5.3222,-5.4430,-5.2058,0.0035,1800.0000,0.0179,0.0014,0
"2018-01-04T05:00:00Z","2018-01-04T05:30:00Z",-5.5781,-5.7449,-5.4361,0.0096,1800.0000,0.0183,0.0023,0
"2018-01-04T05:30:00Z","2018-01-04T06:00:00Z",-5.8230,-5.9206,-5.7268,0.0021,1800.0000,0.0178,0.0011,0
"2018-01-04T06:00:00Z","2018-01-04T06:30:00Z",-6.0059,-6.1122,-5.8910,0.0030,1800.0000,0.0179,0.0013,0
"2018-01-04T06:30:00Z","2018-01-04T07:00:00Z",-6.2234,-6.3775,-6.0879,0.0056,1800.0000,0.0180,0.0018,0
"2018-01-04T07:00:00Z","2018-01-04T07:30:00Z",-6.4570,-6.5291,-6.3641,0.0020,1800.0000,0.0178,0.0011,0
"2018-01-04T07:30:00Z","2018-01-04T08:00:00Z",-6.4557,-6.5447,-6.2955,0.0050,1800.0000,0.0180,0.0017,0
"2018-01-04T08:00:00Z","2018-01-04T08:30:00Z",-6.1101,-6.3268,-5.8197,0.0156,1800.0000,0.0186,0.0029,0
"2018-01-04T08:30:00Z","2018-01-04T09:00:00Z",-5.7200,-5.8730,-5.5646,0.0063,1800.0000,0.0181,0.0019,0
"2018-01-04T09:00:00Z","2018-01-04T09:30:00Z",-5.7318,-5.8601,-5.5926,0.0052,1800.0000,0.0180,0.0017,0
"2018-01-04T09:30:00Z","2018-01-04T10:00:00Z",-5.9670,-6.0987,-5.8501,0.0047,1800.0000,0.0180,0.0016,0
"2018-01-04T10:00:00Z","2018-01-04T10:30:00Z",-6.2596,-6.3502,-6.0951,0.0052,1800.0000,0.0180,0.0017,0
"2018-01-04T10:30:00Z","2018-01-04T11:00:00Z",-6.4116,-6.5242,-6.3426,0.0025,1800.0000,0.0178,0.0012,0
"2018-01-04T11:00:00Z","2018-01-04T11:30:00Z",-6.6820,-6.8749,-6.5098,0.0114,1800.0000,0.0184,0.0025,0
"2018-01-04T11:30:00Z","2018-01-04T12:00:00Z",-7.1144,-7.4483,-6.8657,0.0256,1800.0000,0.0192,0.0038,0
"2018-01-04T12:00:00Z","2018-01-04T12:30:00Z",-7.6692,-7.8442,-7.4378,0.0131,1800.0000,0.0184,0.0027,0
"2018-01-04T12:30:00Z","2018-01-04T13:00:00Z",-7.8947,-7.9322,-7.8307,0.0004,1800.0000,0.0176,0.0005,0
"2018-01-04T13:00:00Z","2018-01-04T13:30:00Z",-7.9897,-8.0671,-7.9042,0.0019,1800.0000,0.0177,0.0010,0
"2018-01-04T13:30:00Z","2018-01-04T14:00:00Z",-7.9727,-8.0711,-7.8543,0.0036,1800.0000,0.0178,0.0014,0
"2018-01-04T14:00:00Z","2018-01-04T14:30:00Z",-7.7710,-7.8960,-7.5798,0.0035,1800.0000,0.0178,0.0014,0
"2018-01-04T14:30:00Z","2018-01-04T15:00:00Z",-7.6368,-7.7421,-7.5493,0.0018,1800.0000,0.0177,0.0010,0
"2018-01-04T15:00:00Z","2018-01-04T15:30:00Z",-7.6370,-7.7413,-7.4843,0.0023,1800.0000,0.0178,0.0011,0
"2018-01-04T15:30:00Z","2018-01-04T16:00:00Z",-7.4416,-7.6253,-7.2232,0.0098,1800.0000,0.0182,0.0023,0
"2018-01-04T16:00:00Z","2018-01-04T16:30:00Z",-7.2120,-7.3790,-6.7847,0.0124,1800.0000,0.0184,0.0026,0
"2018-01-04T16:30:00Z","2018-01-04T17:00:00Z",-6.8676,-7.0273,-6.5926,0.0069,1800.0000,0.0181,0.0020,0
"2018-01-04T17:00:00Z","2018-01-04T17:30:00Z",-6.9591,-7.2663,-6.6114,0.0224,1800.0000,0.0190,0.0035,0
"2018-01-04T17:30:00Z","2018-01-04T18:00:00Z",-6.6709,-7.2115,-6.3317,0.0253,1800.0000,0.0192,0.0038,0
"2018-01-04T18:00:00Z","2018-01-04T18:30:00Z",-6.8369,-7.1222,-6.4133,0.0371,1800.0000,0.0199,0.0045,0
"2018-01-04T18:30:00Z","2018-01-04T19:00:00Z",-6.7188,-7.0722,-6.4553,0.0162,1800.0000,0.0187,0.0030,0
"2018-01-04T19:00:00Z","2018-01-04T19:30:00Z",-6.9032,-7.1578,-6.4406,0.0284,1800.0000,0.0194,0.0040,0
"2018-01-04T19:30:00Z","2018-01-04T20:00:00Z",-6.7846,-7.0364,-6.3886,0.0247,1800.0000,0.0192,0.0037,0
"2018-01-04T20:00:00Z","2018-01-04T20:30:00Z",-7.1809,-7.4476,-6.8688,0.0163,1800.0000,0.0186,0.0030,0
"2018-01-04T20:30:00Z","2018-01-04T21:00:00Z",-7.6507,-8.0485,-7.2737,0.0406,1800.0000,0.0200,0.0047,0
"2018-01-04T21:00:00Z","2018-01-04T21:30:00Z",-8.3279,-8.7119,-7.9420,0.0616,1800.0000,0.0211,0.0059,0
"2018-01-04T21:30:00Z","2018-01-04T22:00:00Z",-9.0951,-9.4867,-8.6935,0.0470,1800.0000,0.0203,0.0051,0
"2018-01-04T22:00:00Z","2018-01-04T22:30:00Z",-9.8142,-10.1443,-9.4736,0.0311,1800.0000,0.0194,0.0042,0
"2018-01-04T22:30:00Z","2018-01-04T23:00:00Z",-10.2989,-10.4560,-10.1365,0.0082,1800.0000,0.0180,0.0021,0
"2018-01-04T23:00:00Z","2018-01-04T23:30:00Z",-10.4444,-10.5455,-10.3778,0.0012,1800.0000,0.0175,0.0008,0
"2018-01-04T23:30:00Z","2018-01-05T00:00:00Z",-10.6186,-10.6925,-10.4769,0.0027,1800.0000,0.0176,0.0012,0
