startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-11-01T20:00:00Z","2018-11-01T20:30:00Z",19.3274,19.1127,19.5714,0.0178,1800.0000,0.0200,0.0031,0
"2018-11-01T20:30:00Z","2018-11-01T21:00:00Z",18.9750,18.8282,19.1152,0.0059,1800.0000,0.0193,0.0018,0
"2018-11-01T21:00:00Z","2018-11-01T21:30:00Z",18.5610,18.2567,18.8492,0.0342,1800.0000,0.0209,0.0044,0
"2018-11-01T21:30:00Z","2018-11-01T22:00:00Z",18.0524,17.8614,18.2544,0.0106,1800.0000,0.0196,0.0024,0
"2018-11-01T22:00:00Z","2018-11-01T22:30:00Z",17.8769,17.7210,18.0264,0.0050,1800.0000,0.0192,0.0017,0
"2018-11-01T22:30:00Z","2018-11-01T23:00:00Z",17.7903,17.6928,17.9945,0.0024,1800.0000,0.0191,0.0012,0
"2018-11-01T23:00:00Z","2018-11-01T23:30:00Z",17.7093,17.5588,18.0036,0.0064,1800.0000,0.0193,0.0019,0
"2018-11-01T23:30:00Z","2018-11-02T00:00:00Z",17.5196,17.3650,17.6654,0.0041,1800.0000,0.0192,0.0015,0
"2018-11-02T00:00:00Z","2018-11-02T00:30:00Z",17.3316,17.1734,17.5221,0.0097,1800.0000,0.0195,0.0023,0
"2018-11-02T00:30:00Z","2018-11-02T01:00:00Z",17.3324,17.2101,17.4480,0.0024,1800.0000,0.0190,0.0012,0
"2018-11-02T01:00:00Z","2018-11-02T01:30:00Z",17.3476,17.1448,17.5943,0.0148,1800.0000,0.0198,0.0029,0
"2018-11-02T01:30:00Z","2018-11-02T02:00:00Z",17.4434,17.3757,17.5854,0.0026,1800.0000,0.0191,0.0012,0
"2018-11-02T02:00:00Z","2018-11-02T02:30:00Z",17.5465,17.4331,17.8711,0.0063,1800.0000,0.0193,0.0019,0
"2018-11-02T02:30:00Z","2018-11-02T03:00:00Z",17.9410,17.5089,18.7636,0.1257,1800.0000,0.0253,0.0084,0
"2018-11-02T03:00:00Z","2018-11-02T03:30:00Z",18.3955,18.1530,18.7074,0.0243,1800.0000,0.0203,0.0037,0
"2018-11-02T03:30:00Z","2018-11-02T04:00:00Z",18.1002,17.8616,18.3305,0.0197,1800.0000,0.0201,0.0033,0
"2018-11-02T04:00:00Z","2018-11-02T04:30:00Z",17.7763,17.6854,17.8868,0.0026,1800.0000,0.0191,0.0012,0
"2018-11-02T04:30:00Z","2018-11-02T05:00:00Z",17.7537,17.6452,17.9455,0.0040,1800.0000,0.0192,0.0015,0
"2018-11-02T05:00:00Z","2018-11-02T05:30:00Z",17.7856,17.6317,17.9084,0.0065,1800.0000,0.0193,0.0019,0
"2018-11-02T05:30:00Z","2018-11-02T06:00:00Z",17.9131,17.7907,18.0257,0.0028,1800.0000,0.0191,0.0012,0
"2018-11-02T06:00:00Z","2018-11-02T06:30:00Z",18.0618,17.9336,18.1750,0.0034,1800.0000,0.0191,0.0014,0
"2018-11-02T06:30:00Z","2018-11-02T07:00:00Z",18.0588,17.9036,18.2057,0.0077,1800.0000,0.0194,0.0021,0
"2018-11-02T07:00:00Z","2018-11-02T07:30:00Z",17.7186,17.3847,18.0060,0.0433,1800.0000,0.0213,0.0049,0
"2018-11-02T07:30:00Z","2018-11-02T08:00:00Z",17.3777,17.3059,17.4436,0.0018,1800.0000,0.0190,0.0010,0
"2018-11-02T08:00:00Z","2018-11-02T08:30:00Z",17.4249,17.3003,17.5235,0.0021,1800.0000,0.0190,0.0011,0
"2018-11-02T08:30:00Z","2018-11-02T09:00:00Z",17.3483,17.2836,17.5075,0.0014,1800.0000,0.0190,0.0009,0
"2018-11-02T09:00:00Z","2018-11-02T09:30:00Z",17.4065,17.3246,17.5499,0.0034,1800.0000,0.0191,0.0014,0
"2018-11-02T09:30:00Z","2018-11-02T10:00:00Z",17.4437,17.3556,17.6831,0.0026,1800.0000,0.0191,0.0012,0
"2018-11-02T10:00:00Z","2018-11-02T10:30:00Z",17.5382,17.3780,17.6862,0.0047,1800.0000,0.0192,0.0016,0
"2018-11-02T10:30:00Z","2018-11-02T11:00:00Z",17.4308,17.2929,17.8133,0.0111,1800.0000,0.0196,0.0025,0
"2018-11-02T11:00:00Z","2018-11-02T11:30:00Z",17.3441,17.1842,17.8053,0.0167,1800.0000,0.0199,0.0030,0
"2018-11-02T11:30:00Z","2018-11-02T12:00:00Z",17.2684,17.1680,17.4191,0.0023,1800.0000,0.0190,0.0011,0
"2018-11-02T12:00:00Z","2018-11-02T12:30:00Z",17.2192,17.1194,17.3559,0.0029,1800.0000,0.0191,0.0013,0
"2018-11-02T12:30:00Z","2018-11-02T13:00:00Z",17.3029,17.1788,17.4871,0.0037,1800.0000,0.0191,0.0014,0
"2018-11-02T13:00:00Z","2018-11-02T13:30:00Z",17.1165,16.7780,17.4037,0.0373,1800.0000,0.0210,0.0045,0
"2018-11-02T13:30:00Z","2018-11-02T14:00:00Z",17.2466,16.7469,17.7724,0.0651,1800.0000,0.0224,0.0060,0
"2018-11-02T14:00:00Z","2018-11-02T14:30:00Z",17.6618,17.4282,17.8080,0.0051,1800.0000,0.0192,0.0017,0
"2018-11-02T14:30:00Z","2018-11-02T15:00:00Z",17.8782,17.6222,18.1791,0.0181,1800.0000,0.0200,0.0032,0
"2018-11-02T15:00:00Z","2018-11-02T15:30:00Z",18.5480,18.1302,18.8120,0.0349,1800.0000,0.0209,0.0044,0
"2018-11-02T15:30:00Z","2018-11-02T16:00:00Z",18.8914,18.7285,19.1032,0.0131,1800.0000,0.0197,0.0027,0
"2018-11-02T16:00:00Z","2018-11-02T16:30:00Z",18.4918,18.2989,18.8125,0.0098,1800.0000,0.0195,0.0023,0
"2018-11-02T16:30:00Z","2018-11-02T17:00:00Z",18.9814,18.5638,19.2945,0.0382,1800.0000,0.0211,0.0046,0
"2018-11-02T17:00:00Z","2018-11-02T17:30:00Z",19.2440,19.1316,19.3767,0.0019,1800.0000,0.0191,0.0010,0
"2018-11-02T17:30:00Z","2018-11-02T18:00:00Z",19.3870,19.2386,19.6051,0.0077,1800.0000,0.0195,0.0021,0
"2018-11-02T18:00:00Z","2018-11-02T18:30:00Z",19.3068,19.0631,19.5950,0.0294,1800.0000,0.0207,0.0040,0
"2018-11-02T18:30:00Z","2018-11-02T19:00:00Z",18.8481,18.7347,19.1066,0.0127,1800.0000,0.0197,0.0027,0
"2018-11-02T19:00:00Z","2018-11-02T19:30:00Z",18.8137,18.7602,18.8922,0.0011,1800.0000,0.0190,0.0008,0
"2018-11-02T19:30:00Z","2018-11-02T20:00:00Z",18.6230,18.4270,18.7794,0.0083,1800.0000,0.0195,0.0021,0
"2018-11-02T20:00:00Z","2018-11-02T20:30:00Z",17.8683,16.9062,18.4860,0.2823,1800.0000,0.0314,0.0125,0
"2018-11-02T20:30:00Z","2018-11-02T21:00:00Z",16.6381,16.3983,17.0517,0.0224,1800.0000,0.0202,0.0035,0
"2018-11-02T21:00:00Z","2018-11-02T21:30:00Z",16.4144,16.2886,16.5399,0.0042,1800.0000,0.0191,0.0015,0
"2018-11-02T21:30:00Z","2018-11-02T22:00:00Z",16.2416,16.1414,16.5030,0.0045,1800.0000,0.0191,0.0016,0
"2018-11-02T22:00:00Z","2018-11-02T22:30:00Z",16.1709,16.0518,16.3027,0.0041,1800.0000,0.0191,0.0015,0
"2018-11-02T22:30:00Z","2018-11-02T23:00:00Z",15.6150,14.2941,16.0904,0.2829,1800.0000,0.0314,0.0125,0
"2018-11-02T23:00:00Z","2018-11-02T23:30:00Z",12.7796,11.9833,14.4354,0.3221,1800.0000,0.0327,0.0134,0
"2018-11-02T23:30:00Z","2018-11-03T00:00:00Z",11.1324,10.4990,11.9918,0.1748,1800.0000,0.0271,0.0099,0
"2018-11-03T00:00:00Z","2018-11-03T00:30:00Z",10.2888,10.1765,10.7151,0.0135,1800.0000,0.0193,0.0027,0
"2018-11-03T00:30:00Z","2018-11-03T01:00:00Z",10.1053,9.9023,10.3037,0.0132,1800.0000,0.0193,0.0027,0
"2018-11-03T01:00:00Z","2018-11-03T01:30:00Z",9.8288,9.7020,10.0513,0.0066,1800.0000,0.0189,0.0019,0
"2018-11-03T01:30:00Z","2018-11-03T02:00:00Z",9.7363,9.6552,9.8853,0.0011,1800.0000,0.0186,0.0008,0
"2018-11-03T02:00:00Z","2018-11-03T02:30:00Z",9.7393,9.6635,9.7878,0.0006,1800.0000,0.0185,0.0006,0
"2018-11-03T02:30:00Z","2018-11-03T03:00:00Z",9.6428,9.5670,9.7254,0.0013,1800.0000,0.0186,0.0008,0
"2018-11-03T03:00:00Z","2018-11-03T03:30:00Z",9.6839,9.6248,9.7500,0.0013,1800.0000,0.0186,0.0008,0
"2018-11-03T03:30:00Z","2018-11-03T04:00:00Z",9.6380,9.3593,9.9137,0.0134,1800.0000,0.0193,0.0027,0
"2018-11-03T04:00:00Z","2018-11-03T04:30:00Z",9.2097,9.0136,9.5462,0.0135,1800.0000,0.0193,0.0027,0
"2018-11-03T04:30:00Z","2018-11-03T05:00:00Z",8.9283,8.8155,9.1122,0.0048,1800.0000,0.0188,0.0016,0
"2018-11-03T05:00:00Z","2018-11-03T05:30:00Z",8.7623,8.6420,8.9024,0.0034,1800.0000,0.0187,0.0014,0
"2018-11-03T05:30:00Z","2018-11-03T06:00:00Z",8.6213,8.5058,8.7663,0.0027,1800.0000,0.0186,0.0012,0
"2018-11-03T06:00:00Z","2018-11-03T06:30:00Z",8.5434,8.4797,8.6397,0.0009,1800.0000,0.0185,0.0007,0
"2018-11-03T06:30:00Z","2018-11-03T07:00:00Z",8.4839,8.3450,8.6181,0.0025,1800.0000,0.0186,0.0012,0
"2018-11-03T07:00:00Z","2018-11-03T07:30:00Z",8.3517,8.1955,8.4852,0.0054,1800.0000,0.0188,0.0017,0
"2018-11-03T07:30:00Z","2018-11-03T08:00:00Z",7.9921,7.6958,8.2635,0.0243,1800.0000,0.0198,0.0037,0
"2018-11-03T16:00:00Z","2018-11-03T16:30:00Z",9.8799,9.5529,10.4416,0.0393,1800.0000,0.0208,0.0047,0
"2018-11-03T16:30:00Z","2018-11-03T17:00:00Z",9.9789,9.7355,10.2755,0.0159,1800.0000,0.0195,0.0030,0
"2018-11-03T17:00:00Z","2018-11-03T17:30:00Z",10.0220,9.5891,10.6919,0.0783,1800.0000,0.0228,0.0066,0
"2018-11-03T17:30:00Z","2018-11-03T18:00:00Z",10.2382,9.6566,10.7778,0.0564,1800.0000,0.0217,0.0056,0
"2018-11-03T18:00:00Z","2018-11-03T18:30:00Z",9.9356,9.3858,10.5155,0.0575,1800.0000,0.0217,0.0057,0
"2018-11-03T18:30:00Z","2018-11-03T19:00:00Z",10.3775,9.8761,10.9101,0.0493,1800.0000,0.0213,0.0052,0
"2018-11-03T19:00:00Z","2018-11-03T19:30:00Z",10.5061,10.0652,11.1800,0.0579,1800.0000,0.0218,0.0057,0
"2018-11-03T19:30:00Z","2018-11-03T20:00:00Z",10.4378,10.0376,11.0422,0.0355,1800.0000,0.0206,0.0044,0
"2018-11-03T20:00:00Z","2018-11-03T20:30:00Z",10.2653,10.1038,10.5844,0.0103,1800.0000,0.0191,0.0024,0
"2018-11-03T20:30:00Z","2018-11-03T21:00:00Z",9.9912,9.7842,10.2503,0.0100,1800.0000,0.0191,0.0024,0
"2018-11-03T21:00:00Z","2018-11-03T21:30:00Z",9.7318,9.4461,9.9632,0.0243,1800.0000,0.0199,0.0037,0
"2018-11-03T21:30:00Z","2018-11-03T22:00:00Z",9.1770,8.8579,9.4919,0.0230,1800.0000,0.0198,0.0036,0
"2018-11-03T22:00:00Z","2018-11-03T22:30:00Z",8.7198,8.4481,8.9927,0.0180,1800.0000,0.0195,0.0032,0
"2018-11-03T22:30:00Z","2018-11-03T23:00:00Z",8.3423,7.9388,8.6469,0.0225,1800.0000,0.0198,0.0035,0
"2018-11-03T23:00:00Z","2018-11-03T23:30:00Z",8.0733,7.8069,8.2899,0.0079,1800.0000,0.0189,0.0021,0
"2018-11-03T23:30:00Z","2018-11-04T00:00:00Z",7.9261,7.5934,8.3919,0.0225,1800.0000,0.0197,0.0035,0
"2018-11-04T00:00:00Z","2018-11-04T00:30:00Z",7.9109,7.6328,8.0914,0.0091,1800.0000,0.0190,0.0022,0
"2018-11-04T00:30:00Z","2018-11-04T01:00:00Z",7.9039,7.5845,8.3294,0.0364,1800.0000,0.0205,0.0045,0
"2018-11-04T01:00:00Z","2018-11-04T01:30:00Z",7.7662,7.5235,8.1336,0.0195,1800.0000,0.0196,0.0033,0
"2018-11-04T01:30:00Z","2018-11-04T02:00:00Z",7.7054,7.4324,7.9361,0.0122,1800.0000,0.0191,0.0026,0
"2018-11-04T02:00:00Z","2018-11-04T02:30:00Z",7.6843,7.3435,8.0018,0.0193,1800.0000,0.0195,0.0033,0
"2018-11-04T02:30:00Z","2018-11-04T03:00:00Z",7.4082,7.0258,7.9971,0.0299,1800.0000,0.0201,0.0041,0
"2018-11-04T03:00:00Z","2018-11-04T03:30:00Z",7.3773,7.0845,7.8630,0.0193,1800.0000,0.0195,0.0033,0
"2018-11-04T03:30:00Z","2018-11-04T04:00:00Z",7.3627,6.9762,7.7561,0.0359,1800.0000,0.0205,0.0045,0
"2018-11-04T04:00:00Z","2018-11-04T04:30:00Z",7.1553,6.9151,7.3520,0.0116,1800.0000,0.0191,0.0025,0
"2018-11-04T04:30:00Z","2018-11-04T05:00:00Z",7.0129,6.7378,7.2516,0.0160,1800.0000,0.0193,0.0030,0
"2018-11-04T05:00:00Z","2018-11-04T05:30:00Z",7.0641,6.8250,7.2994,0.0150,1800.0000,0.0193,0.0029,0
"2018-11-04T05:30:00Z","2018-11-04T06:00:00Z",7.2225,6.9079,7.5120,0.0180,1800.0000,0.0194,0.0032,0
"2018-11-04T06:00:00Z","2018-11-04T06:30:00Z",7.0498,6.8029,7.3573,0.0087,1800.0000,0.0189,0.0022,0
"2018-11-04T06:30:00Z","2018-11-04T07:00:00Z",7.1020,6.7783,7.3434,0.0156,1800.0000,0.0193,0.0029,0
"2018-11-04T07:00:00Z","2018-11-04T07:30:00Z",7.3045,6.7571,7.6710,0.0525,1800.0000,0.0213,0.0054,0
"2018-11-04T07:30:00Z","2018-11-04T08:00:00Z",7.3795,6.4832,7.9248,0.1629,1800.0000,0.0265,0.0095,0
"2018-11-04T08:00:00Z","2018-11-04T08:30:00Z",6.8593,6.2633,7.4212,0.0948,1800.0000,0.0234,0.0073,0
"2018-11-04T08:30:00Z","2018-11-04T09:00:00Z",5.5388,4.8121,6.6435,0.2832,1800.0000,0.0311,0.0125,0
"2018-11-04T09:00:00Z","2018-11-04T09:30:00Z",5.1537,4.4902,5.6253,0.0748,1800.0000,0.0224,0.0064,0
"2018-11-04T09:30:00Z","2018-11-04T10:00:00Z",5.5032,4.9804,5.9217,0.0607,1800.0000,0.0217,0.0058,0
"2018-11-04T10:00:00Z","2018-11-04T10:30:00Z",5.9460,5.2656,6.3064,0.0548,1800.0000,0.0214,0.0055,0
"2018-11-04T10:30:00Z","2018-11-04T11:00:00Z",5.5016,5.0847,6.0059,0.0599,1800.0000,0.0216,0.0058,0
"2018-11-04T11:00:00Z","2018-11-04T11:30:00Z",4.3298,3.4496,5.3475,0.4505,1800.0000,0.0365,0.0158,0
"2018-11-04T11:30:00Z","2018-11-04T12:00:00Z",3.6670,3.1623,4.3553,0.0943,1800.0000,0.0233,0.0072,0
"2018-11-04T12:00:00Z","2018-11-04T12:30:00Z",5.3728,4.3568,5.8729,0.1170,1800.0000,0.0244,0.0081,0
"2018-11-04T12:30:00Z","2018-11-04T13:00:00Z",6.1845,5.5130,6.8466,0.1488,1800.0000,0.0258,0.0091,0
"2018-11-04T13:00:00Z","2018-11-04T13:30:00Z",6.9849,6.7981,7.1026,0.0035,1800.0000,0.0186,0.0014,0
"2018-11-04T13:30:00Z","2018-11-04T14:00:00Z",7.2134,6.7964,7.8256,0.0937,1800.0000,0.0234,0.0072,0
"2018-11-04T14:00:00Z","2018-11-04T14:30:00Z",7.7250,7.4527,7.9715,0.0104,1800.0000,0.0190,0.0024,0
"2018-11-04T14:30:00Z","2018-11-04T15:00:00Z",7.7763,7.5017,8.4507,0.0328,1800.0000,0.0203,0.0043,0
"2018-11-04T15:00:00Z","2018-11-04T15:30:00Z",8.0848,7.5194,8.5819,0.0680,1800.0000,0.0222,0.0061,0
"2018-11-04T15:30:00Z","2018-11-04T16:00:00Z",8.4951,7.9896,9.0429,0.0610,1800.0000,0.0218,0.0058,0
"2018-11-04T16:00:00Z","2018-11-04T16:30:00Z",8.8561,8.3932,9.6371,0.0676,1800.0000,0.0222,0.0061,0
"2018-11-04T16:30:00Z","2018-11-04T17:00:00Z",9.3981,8.8397,10.3098,0.1118,1800.0000,0.0243,0.0079,0
"2018-11-04T17:00:00Z","2018-11-04T17:30:00Z",9.9201,9.1110,10.6497,0.1278,1800.0000,0.0251,0.0084,0
"2018-11-04T17:30:00Z","2018-11-04T18:00:00Z",10.4109,9.7285,11.3503,0.0967,1800.0000,0.0237,0.0073,0
"2018-11-04T18:00:00Z","2018-11-04T18:30:00Z",10.4683,9.8313,11.2940,0.1165,1800.0000,0.0246,0.0080,0
"2018-11-04T18:30:00Z","2018-11-04T19:00:00Z",10.8691,10.4526,11.7124,0.0854,1800.0000,0.0231,0.0069,0
"2018-11-04T19:00:00Z","2018-11-04T19:30:00Z",10.7753,10.3458,11.2140,0.0463,1800.0000,0.0212,0.0051,0
"2018-11-04T19:30:00Z","2018-11-04T20:00:00Z",11.2189,10.8793,11.6487,0.0294,1800.0000,0.0203,0.0040,0
"2018-11-04T20:00:00Z","2018-11-04T20:30:00Z",11.3499,10.9123,11.8394,0.0432,1800.0000,0.0210,0.0049,0
"2018-11-04T20:30:00Z","2018-11-04T21:00:00Z",11.4663,11.1759,11.7416,0.0165,1800.0000,0.0196,0.0030,0
"2018-11-04T21:00:00Z","2018-11-04T21:30:00Z",11.2414,10.9756,11.7132,0.0249,1800.0000,0.0200,0.0037,0
"2018-11-04T21:30:00Z","2018-11-04T22:00:00Z",10.7008,10.2265,11.2240,0.0730,1800.0000,0.0225,0.0064,0
"2018-11-04T22:00:00Z","2018-11-04T22:30:00Z",9.8731,9.5244,10.2417,0.0305,1800.0000,0.0203,0.0041,0
"2018-11-04T22:30:00Z","2018-11-04T23:00:00Z",9.4114,9.1469,9.6084,0.0110,1800.0000,0.0191,0.0025,0
"2018-11-04T23:00:00Z","2018-11-04T23:30:00Z",9.4039,9.1068,9.5578,0.0088,1800.0000,0.0190,0.0022,0
"2018-11-04T23:30:00Z","2018-11-05T00:00:00Z",9.2557,8.9760,9.4472,0.0154,1800.0000,0.0194,0.0029,0
"2018-11-05T00:00:00Z","2018-11-05T00:30:00Z",9.0263,8.5874,9.2532,0.0210,1800.0000,0.0197,0.0034,0
"2018-11-05T00:30:00Z","2018-11-05T01:00:00Z",8.8300,8.5642,9.0660,0.0120,1800.0000,0.0192,0.0026,0
"2018-11-05T01:00:00Z","2018-11-05T01:30:00Z",8.9837,8.6171,9.1481,0.0166,1800.0000,0.0194,0.0030,0
"2018-11-05T01:30:00Z","2018-11-05T02:00:00Z",8.9967,8.7720,9.1916,0.0163,1800.0000,0.0194,0.0030,0
"2018-11-05T02:00:00Z","2018-11-05T02:30:00Z",8.8490,8.6287,9.0729,0.0103,1800.0000,0.0191,0.0024,0
"2018-11-05T02:30:00Z","2018-11-05T03:00:00Z",8.7724,8.6874,8.8745,0.0016,1800.0000,0.0185,0.0009,0
"2018-11-05T03:00:00Z","2018-11-05T03:30:00Z",8.7455,8.5810,8.9036,0.0109,1800.0000,0.0191,0.0025,0
"2018-11-05T03:30:00Z","2018-11-05T04:00:00Z",8.4831,8.0725,8.8628,0.0389,1800.0000,0.0207,0.0046,0
"2018-11-05T04:00:00Z","2018-11-05T04:30:00Z",7.6018,7.3189,8.0730,0.0423,1800.0000,0.0208,0.0048,0
"2018-11-05T04:30:00Z","2018-11-05T05:00:00Z",7.2421,7.1214,7.3570,0.0034,1800.0000,0.0186,0.0014,0
"2018-11-05T05:00:00Z","2018-11-05T05:30:00Z",7.1625,7.0712,7.2260,0.0014,1800.0000,0.0185,0.0009,0
"2018-11-05T05:30:00Z","2018-11-05T06:00:00Z",7.2409,7.0772,7.4684,0.0079,1800.0000,0.0189,0.0021,0
"2018-11-05T06:00:00Z","2018-11-05T06:30:00Z",7.2940,7.1388,7.4541,0.0070,1800.0000,0.0188,0.0020,0
"2018-11-05T06:30:00Z","2018-11-05T07:00:00Z",7.3286,7.1439,7.5557,0.0116,1800.0000,0.0191,0.0025,0
"2018-11-05T07:00:00Z","2018-11-05T07:30:00Z",7.0373,6.8674,7.3034,0.0094,1800.0000,0.0189,0.0023,0
"2018-11-05T07:30:00Z","2018-11-05T08:00:00Z",7.0794,6.9387,7.2812,0.0108,1800.0000,0.0190,0.0025,0
"2018-11-05T08:00:00Z","2018-11-05T08:30:00Z",7.0968,6.9203,7.8597,0.0363,1800.0000,0.0205,0.0045,0
"2018-11-05T08:30:00Z","2018-11-05T09:00:00Z",7.2414,7.1788,7.4251,0.0032,1800.0000,0.0186,0.0013,0
"2018-11-05T09:00:00Z","2018-11-05T09:30:00Z",7.6124,7.2615,8.0019,0.0548,1800.0000,0.0215,0.0055,0
"2018-11-05T09:30:00Z","2018-11-05T10:00:00Z",8.2364,7.9005,8.7849,0.0511,1800.0000,0.0213,0.0053,0
"2018-11-05T10:00:00Z","2018-11-05T10:30:00Z",7.3850,7.2344,7.8910,0.0207,1800.0000,0.0196,0.0034,0
"2018-11-05T10:30:00Z","2018-11-05T11:00:00Z",7.3159,7.0801,7.5102,0.0192,1800.0000,0.0195,0.0033,0
"2018-11-05T11:00:00Z","2018-11-05T11:30:00Z",7.1156,7.0696,7.1996,0.0006,1800.0000,0.0184,0.0006,0
"2018-11-05T11:30:00Z","2018-11-05T12:00:00Z",7.1560,7.1062,7.2237,0.0014,1800.0000,0.0185,0.0009,0
