startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-10-01T21:30:00Z","2018-10-01T22:00:00Z",24.5515,24.3211,24.8357,0.0228,1800.0000,0.0206,0.0036,0
"2018-10-01T22:00:00Z","2018-10-01T22:30:00Z",24.0287,23.6261,24.3281,0.0376,1800.0000,0.0213,0.0046,0
"2018-10-01T22:30:00Z","2018-10-01T23:00:00Z",23.3593,23.0195,23.6809,0.0282,1800.0000,0.0208,0.0040,0
"2018-10-01T23:00:00Z","2018-10-01T23:30:00Z",23.0695,22.7372,23.2966,0.0140,1800.0000,0.0200,0.0028,0
"2018-10-01T23:30:00Z","2018-10-02T00:00:00Z",22.8234,22.5980,23.0429,0.0109,1800.0000,0.0198,0.0025,0
"2018-10-02T00:00:00Z","2018-10-02T00:30:00Z",22.6078,22.2934,22.9449,0.0175,1800.0000,0.0202,0.0031,0
"2018-10-02T00:30:00Z","2018-10-02T01:00:00Z",22.3001,22.1426,22.4180,0.0027,1800.0000,0.0193,0.0012,0
"2018-10-02T01:00:00Z","2018-10-02T01:30:00Z",22.1867,21.9854,22.3783,0.0074,1800.0000,0.0196,0.0020,0
"2018-10-02T01:30:00Z","2018-10-02T02:00:00Z",22.0859,21.8781,22.3218,0.0095,1800.0000,0.0197,0.0023,0
"2018-10-02T02:00:00Z","2018-10-02T02:30:00Z",21.9251,21.7159,22.2009,0.0123,1800.0000,0.0198,0.0026,0
"2018-10-02T02:30:00Z","2018-10-02T03:00:00Z",21.8302,21.5036,22.0510,0.0105,1800.0000,0.0197,0.0024,0
"2018-10-02T03:00:00Z","2018-10-02T03:30:00Z",21.4871,21.2061,21.8476,0.0164,1800.0000,0.0201,0.0030,0
"2018-10-02T03:30:00Z","2018-10-02T04:00:00Z",21.2757,21.0314,21.8049,0.0397,1800.0000,0.0213,0.0047,0
"2018-10-02T04:00:00Z","2018-10-02T04:30:00Z",21.5532,20.6630,21.9680,0.1011,1800.0000,0.0243,0.0075,0
"2018-10-02T04:30:00Z","2018-10-02T05:00:00Z",21.4487,20.7084,22.1985,0.1252,1800.0000,0.0254,0.0083,0
"2018-10-02T05:00:00Z","2018-10-02T05:30:00Z",21.2258,20.4120,21.9639,0.1267,1800.0000,0.0254,0.0084,0
"2018-10-02T05:30:00Z","2018-10-02T06:00:00Z",20.3195,19.5934,21.6354,0.2254,1800.0000,0.0294,0.0112,0
"2018-10-02T06:00:00Z","2018-10-02T06:30:00Z",20.5376,19.7210,21.4418,0.1746,1800.0000,0.0274,0.0098,0
"2018-10-02T06:30:00Z","2018-10-02T07:00:00Z",20.9825,19.5892,22.0789,0.4140,1800.0000,0.0359,0.0152,0
"2018-10-02T07:00:00Z","2018-10-02T07:30:00Z",20.8256,19.7082,21.7534,0.3926,1800.0000,0.0352,0.0148,0
"2018-10-02T07:30:00Z","2018-10-02T08:00:00Z",20.8199,19.1354,21.6946,0.5170,1800.0000,0.0389,0.0169,0
"2018-10-02T08:00:00Z","2018-10-02T08:30:00Z",20.1815,18.8130,22.0535,0.9036,1800.0000,0.0487,0.0224,0
"2018-10-02T08:30:00Z","2018-10-02T09:00:00Z",21.3458,19.9992,21.9543,0.2463,1800.0000,0.0302,0.0117,0
"2018-10-02T09:00:00Z","2018-10-02T09:30:00Z",21.5773,19.8386,22.1088,0.1604,1800.0000,0.0269,0.0094,0
"2018-10-02T09:30:00Z","2018-10-02T10:00:00Z",21.6811,20.9714,22.1426,0.0505,1800.0000,0.0219,0.0053,0
"2018-10-02T10:00:00Z","2018-10-02T10:30:00Z",21.5338,20.1758,22.3007,0.4141,1800.0000,0.0359,0.0152,0
"2018-10-02T10:30:00Z","2018-10-02T11:00:00Z",21.0429,19.8627,22.3098,0.5470,1800.0000,0.0398,0.0174,0
"2018-10-02T11:00:00Z","2018-10-02T11:30:00Z",22.0141,20.5919,22.4791,0.1000,1800.0000,0.0243,0.0075,0
"2018-10-02T11:30:00Z","2018-10-02T12:00:00Z",21.8711,20.6532,22.2574,0.1123,1800.0000,0.0248,0.0079,0
"2018-10-02T12:00:00Z","2018-10-02T12:30:00Z",21.2109,20.3527,22.1261,0.1057,1800.0000,0.0245,0.0077,0
"2018-10-02T12:30:00Z","2018-10-02T13:00:00Z",21.5117,20.6509,22.1434,0.0909,1800.0000,0.0238,0.0071,0
"2018-10-02T13:00:00Z","2018-10-02T13:30:00Z",21.9440,21.3307,22.5497,0.0598,1800.0000,0.0224,0.0058,0
"2018-10-02T13:30:00Z","2018-10-02T14:00:00Z",23.1238,22.3009,23.5146,0.0607,1800.0000,0.0224,0.0058,0
"2018-10-02T14:00:00Z","2018-10-02T14:30:00Z",23.7950,23.2432,24.1160,0.0408,1800.0000,0.0215,0.0048,0
"2018-10-02T14:30:00Z","2018-10-02T15:00:00Z",24.1568,23.5181,24.5129,0.0467,1800.0000,0.0218,0.0051,0
"2018-10-02T15:00:00Z","2018-10-02T15:30:00Z",24.3191,23.9371,24.9257,0.0383,1800.0000,0.0214,0.0046,0
"2018-10-02T15:30:00Z","2018-10-02T16:00:00Z",23.2047,22.6703,23.9413,0.1365,1800.0000,0.0259,0.0087,0
"2018-10-02T16:00:00Z","2018-10-02T16:30:00Z",23.1144,22.6966,23.6807,0.0638,1800.0000,0.0226,0.0060,0
"2018-10-02T16:30:00Z","2018-10-02T17:00:00Z",23.0353,22.8663,23.3136,0.0112,1800.0000,0.0198,0.0025,0
"2018-10-02T17:00:00Z","2018-10-02T17:30:00Z",23.1626,22.7709,23.8407,0.0932,1800.0000,0.0240,0.0072,0
"2018-10-02T17:30:00Z","2018-10-02T18:00:00Z",24.1023,23.7248,24.3750,0.0261,1800.0000,0.0207,0.0038,0
"2018-10-02T18:00:00Z","2018-10-02T18:30:00Z",24.0539,23.9212,24.2062,0.0029,1800.0000,0.0194,0.0013,0
"2018-10-02T18:30:00Z","2018-10-02T19:00:00Z",24.4312,24.0448,24.7474,0.0392,1800.0000,0.0214,0.0047,0
"2018-10-02T19:00:00Z","2018-10-02T19:30:00Z",24.5741,24.3287,24.9926,0.0278,1800.0000,0.0208,0.0039,0
"2018-10-02T19:30:00Z","2018-10-02T20:00:00Z",24.9129,24.7250,25.2138,0.0188,1800.0000,0.0204,0.0032,0
"2018-10-02T20:00:00Z","2018-10-02T20:30:00Z",24.7231,24.6035,24.9110,0.0071,1800.0000,0.0197,0.0020,0
"2018-10-02T20:30:00Z","2018-10-02T21:00:00Z",24.9238,24.7708,25.2461,0.0115,1800.0000,0.0200,0.0025,0
"2018-10-02T21:00:00Z","2018-10-02T21:30:00Z",24.4620,24.2472,24.7725,0.0212,1800.0000,0.0205,0.0034,0
"2018-10-02T21:30:00Z","2018-10-02T22:00:00Z",24.2542,24.1127,24.3544,0.0036,1800.0000,0.0195,0.0014,0
"2018-10-02T22:00:00Z","2018-10-02T22:30:00Z",23.9888,23.6421,24.2660,0.0398,1800.0000,0.0214,0.0047,0
"2018-10-02T22:30:00Z","2018-10-02T23:00:00Z",23.4775,23.0740,23.7349,0.0156,1800.0000,0.0201,0.0029,0
"2018-10-02T23:00:00Z","2018-10-02T23:30:00Z",23.6775,23.2758,24.1248,0.0266,1800.0000,0.0207,0.0038,0
"2018-10-02T23:30:00Z","2018-10-03T00:00:00Z",23.7027,23.3558,24.0182,0.0161,1800.0000,0.0201,0.0030,0
"2018-10-03T00:00:00Z","2018-10-03T00:30:00Z",23.5880,23.2742,23.8469,0.0158,1800.0000,0.0201,0.0030,0
"2018-10-03T00:30:00Z","2018-10-03T01:00:00Z",23.6295,23.4108,23.9002,0.0110,1800.0000,0.0199,0.0025,0
"2018-10-03T01:00:00Z","2018-10-03T01:30:00Z",23.5007,23.3420,23.7312,0.0063,1800.0000,0.0196,0.0019,0
"2018-10-03T01:30:00Z","2018-10-03T02:00:00Z",23.4883,23.2320,23.6991,0.0103,1800.0000,0.0198,0.0024,0
"2018-10-03T02:00:00Z","2018-10-03T02:30:00Z",23.5841,23.2254,23.9036,0.0298,1800.0000,0.0209,0.0041,0
"2018-10-03T02:30:00Z","2018-10-03T03:00:00Z",23.3196,22.9636,23.7446,0.0299,1800.0000,0.0209,0.0041,0
"2018-10-03T03:00:00Z","2018-10-03T03:30:00Z",22.9552,22.4037,23.3769,0.0590,1800.0000,0.0224,0.0057,0
"2018-10-03T03:30:00Z","2018-10-03T04:00:00Z",22.8519,22.6547,23.0429,0.0087,1800.0000,0.0197,0.0022,0
"2018-10-03T04:00:00Z","2018-10-03T04:30:00Z",22.9336,22.7251,23.1499,0.0073,1800.0000,0.0196,0.0020,0
"2018-10-03T04:30:00Z","2018-10-03T05:00:00Z",22.7137,22.5365,22.8916,0.0088,1800.0000,0.0197,0.0022,0
"2018-10-03T05:00:00Z","2018-10-03T05:30:00Z",22.6190,22.3265,22.8703,0.0160,1800.0000,0.0201,0.0030,0
"2018-10-03T05:30:00Z","2018-10-03T06:00:00Z",22.5085,22.1795,22.7658,0.0266,1800.0000,0.0207,0.0038,0
"2018-10-03T06:00:00Z","2018-10-03T06:30:00Z",22.2872,21.8791,22.6369,0.0371,1800.0000,0.0212,0.0045,0
"2018-10-03T06:30:00Z","2018-10-03T07:00:00Z",21.7971,21.5831,21.9957,0.0096,1800.0000,0.0197,0.0023,0
"2018-10-03T07:00:00Z","2018-10-03T07:30:00Z",21.6334,21.3587,21.9173,0.0161,1800.0000,0.0200,0.0030,0
"2018-10-03T07:30:00Z","2018-10-03T08:00:00Z",21.8732,21.6280,22.1857,0.0152,1800.0000,0.0200,0.0029,0
"2018-10-03T08:00:00Z","2018-10-03T08:30:00Z",21.9554,21.6108,22.2031,0.0216,1800.0000,0.0204,0.0035,0
"2018-10-03T08:30:00Z","2018-10-03T09:00:00Z",22.0299,21.6790,22.3136,0.0196,1800.0000,0.0203,0.0033,0
"2018-10-03T09:00:00Z","2018-10-03T09:30:00Z",21.8117,21.4514,22.1238,0.0232,1800.0000,0.0204,0.0036,0
"2018-10-03T09:30:00Z","2018-10-03T10:00:00Z",21.2948,21.0567,21.5796,0.0185,1800.0000,0.0202,0.0032,0
"2018-10-03T10:00:00Z","2018-10-03T10:30:00Z",21.1743,20.7887,21.4499,0.0194,1800.0000,0.0202,0.0033,0
"2018-10-03T10:30:00Z","2018-10-03T11:00:00Z",21.0695,20.2206,21.6105,0.0971,1800.0000,0.0241,0.0073,0
"2018-10-03T11:00:00Z","2018-10-03T11:30:00Z",21.0620,20.6877,21.4733,0.0341,1800.0000,0.0210,0.0044,0
"2018-10-03T11:30:00Z","2018-10-03T12:00:00Z",21.2374,20.8513,21.8012,0.0720,1800.0000,0.0229,0.0063,0
"2018-10-03T12:00:00Z","2018-10-03T12:30:00Z",21.7966,21.4836,22.0020,0.0169,1800.0000,0.0201,0.0031,0
"2018-10-03T12:30:00Z","2018-10-03T13:00:00Z",21.9652,21.7762,22.2025,0.0099,1800.0000,0.0197,0.0023,0
"2018-10-03T13:00:00Z","2018-10-03T13:30:00Z",22.5543,22.1466,22.9484,0.0581,1800.0000,0.0223,0.0057,0
"2018-10-03T13:30:00Z","2018-10-03T14:00:00Z",23.1908,22.8870,23.5494,0.0404,1800.0000,0.0214,0.0047,0
"2018-10-03T14:00:00Z","2018-10-03T14:30:00Z",23.6048,23.3723,23.9203,0.0153,1800.0000,0.0201,0.0029,0
"2018-10-03T14:30:00Z","2018-10-03T15:00:00Z",23.8124,23.5122,23.9709,0.0122,1437.0000,0.0201,0.0029,1
"2018-10-03T15:00:00Z","2018-10-03T15:30:00Z",,,,,,,,1
"2018-10-03T15:30:00Z","2018-10-03T16:00:00Z",24.2233,24.0418,24.4662,0.0149,513.0000,0.0221,0.0054,1
"2018-10-03T16:00:00Z","2018-10-03T16:30:00Z",24.5460,24.3306,24.9033,0.0189,1800.0000,0.0203,0.0032,0
"2018-10-03T16:30:00Z","2018-10-03T17:00:00Z",24.8763,24.5134,25.2662,0.0307,1800.0000,0.0210,0.0041,0
"2018-10-03T17:00:00Z","2018-10-03T17:30:00Z",25.5369,25.0378,25.9473,0.0540,1800.0000,0.0222,0.0055,0
"2018-10-03T17:30:00Z","2018-10-03T18:00:00Z",25.9190,25.5318,26.3282,0.0390,1800.0000,0.0215,0.0047,0
"2018-10-03T18:00:00Z","2018-10-03T18:30:00Z",26.4377,25.9711,26.9588,0.0756,1800.0000,0.0233,0.0065,0
"2018-10-03T18:30:00Z","2018-10-03T19:00:00Z",26.9492,26.5008,27.6030,0.0656,1800.0000,0.0229,0.0060,0
"2018-10-03T19:00:00Z","2018-10-03T19:30:00Z",26.3472,25.9498,26.6592,0.0313,1800.0000,0.0211,0.0042,0
"2018-10-03T19:30:00Z","2018-10-03T20:00:00Z",26.4937,26.1769,26.9408,0.0291,1800.0000,0.0210,0.0040,0
"2018-10-03T20:00:00Z","2018-10-03T20:30:00Z",26.8939,26.6739,27.2013,0.0104,1800.0000,0.0200,0.0024,0
"2018-10-03T20:30:00Z","2018-10-03T21:00:00Z",26.6098,26.4065,26.8097,0.0086,1800.0000,0.0199,0.0022,0
"2018-10-03T21:00:00Z","2018-10-03T21:30:00Z",26.5265,26.2121,26.7748,0.0067,1800.0000,0.0198,0.0019,0
"2018-10-03T21:30:00Z","2018-10-03T22:00:00Z",25.8960,25.1782,26.3958,0.1138,1800.0000,0.0251,0.0079,0
"2018-10-03T22:00:00Z","2018-10-03T22:30:00Z",25.2479,24.4724,25.8973,0.2595,1800.0000,0.0308,0.0120,0
"2018-10-03T22:30:00Z","2018-10-03T23:00:00Z",25.1639,24.4225,25.6568,0.1263,1800.0000,0.0256,0.0084,0
"2018-10-03T23:00:00Z","2018-10-03T23:30:00Z",24.7414,23.3219,25.6642,0.5221,1800.0000,0.0392,0.0170,0
"2018-10-03T23:30:00Z","2018-10-04T00:00:00Z",24.8151,24.3535,25.0103,0.0251,1800.0000,0.0207,0.0037,0
"2018-10-04T00:00:00Z","2018-10-04T00:30:00Z",23.6679,22.8064,24.5174,0.2160,1800.0000,0.0292,0.0110,0
"2018-10-04T00:30:00Z","2018-10-04T01:00:00Z",23.1189,22.8301,23.4530,0.0355,1800.0000,0.0212,0.0044,0
"2018-10-04T01:00:00Z","2018-10-04T01:30:00Z",23.6527,22.2075,24.4151,0.1702,1800.0000,0.0274,0.0097,0
"2018-10-04T01:30:00Z","2018-10-04T02:00:00Z",22.9369,21.8178,23.7233,0.2642,1800.0000,0.0309,0.0121,0
"2018-10-04T02:00:00Z","2018-10-04T02:30:00Z",22.5227,22.0494,23.0425,0.0337,1800.0000,0.0210,0.0043,0
"2018-10-04T02:30:00Z","2018-10-04T03:00:00Z",22.4036,21.9750,22.8348,0.0349,1800.0000,0.0211,0.0044,0
"2018-10-04T03:00:00Z","2018-10-04T03:30:00Z",22.3653,22.1378,22.5488,0.0062,1800.0000,0.0195,0.0019,0
"2018-10-04T03:30:00Z","2018-10-04T04:00:00Z",22.1268,21.6755,22.4870,0.0445,1800.0000,0.0216,0.0050,0
"2018-10-04T04:00:00Z","2018-10-04T04:30:00Z",21.3365,20.7406,21.8842,0.0617,1800.0000,0.0224,0.0059,0
"2018-10-04T04:30:00Z","2018-10-04T05:00:00Z",21.1107,20.8787,21.4581,0.0158,1800.0000,0.0200,0.0030,0
"2018-10-04T05:00:00Z","2018-10-04T05:30:00Z",21.4509,21.0685,21.8202,0.0259,1800.0000,0.0206,0.0038,0
"2018-10-04T05:30:00Z","2018-10-04T06:00:00Z",21.3272,20.4554,22.0256,0.1197,1800.0000,0.0251,0.0082,0
"2018-10-04T06:00:00Z","2018-10-04T06:30:00Z",20.6686,19.9081,21.5832,0.2476,1800.0000,0.0303,0.0117,0
"2018-10-04T06:30:00Z","2018-10-04T07:00:00Z",21.0653,20.3854,22.0082,0.2684,1800.0000,0.0310,0.0122,0
"2018-10-04T07:00:00Z","2018-10-04T07:30:00Z",20.9250,19.8043,21.9737,0.4346,1800.0000,0.0365,0.0155,0
"2018-10-04T07:30:00Z","2018-10-04T08:00:00Z",20.4970,19.6481,21.6161,0.1694,1800.0000,0.0272,0.0097,0
"2018-10-04T08:00:00Z","2018-10-04T08:30:00Z",22.3253,20.4692,23.5421,0.8356,1800.0000,0.0472,0.0215,0
"2018-10-04T08:30:00Z","2018-10-04T09:00:00Z",21.4804,20.4763,22.7384,0.2826,1800.0000,0.0316,0.0125,0
"2018-10-04T09:00:00Z","2018-10-04T09:30:00Z",21.3100,20.1604,22.0010,0.1391,1800.0000,0.0260,0.0088,0
"2018-10-04T09:30:00Z","2018-10-04T10:00:00Z",22.3062,21.0915,23.0140,0.2280,1800.0000,0.0296,0.0113,0
"2018-10-04T10:00:00Z","2018-10-04T10:30:00Z",22.7472,22.4289,22.9786,0.0154,1800.0000,0.0201,0.0029,0
"2018-10-04T10:30:00Z","2018-10-04T11:00:00Z",22.9278,22.4719,23.1710,0.0192,1800.0000,0.0203,0.0033,0
"2018-10-04T11:00:00Z","2018-10-04T11:30:00Z",23.0522,22.7538,23.4364,0.0165,1800.0000,0.0201,0.0030,0
"2018-10-04T11:30:00Z","2018-10-04T12:00:00Z",23.5126,23.1818,23.9857,0.0362,1800.0000,0.0212,0.0045,0
"2018-10-04T12:00:00Z","2018-10-04T12:30:00Z",23.6310,23.0330,23.9696,0.0317,1800.0000,0.0210,0.0042,0
"2018-10-04T12:30:00Z","2018-10-04T13:00:00Z",23.7439,23.4534,23.8894,0.0143,1800.0000,0.0200,0.0028,0
"2018-10-04T13:00:00Z","2018-10-04T13:30:00Z",24.0046,23.8295,24.2540,0.0104,1800.0000,0.0198,0.0024,0
"2018-10-04T13:30:00Z","2018-10-04T14:00:00Z",24.4233,24.1280,24.6693,0.0253,1800.0000,0.0207,0.0037,0
"2018-10-04T14:00:00Z","2018-10-04T14:30:00Z",24.8871,24.6541,25.0681,0.0144,1800.0000,0.0201,0.0028,0
"2018-10-04T14:30:00Z","2018-10-04T15:00:00Z",25.1296,24.9467,25.3738,0.0081,1800.0000,0.0198,0.0021,0
"2018-10-04T15:00:00Z","2018-10-04T15:30:00Z",25.4961,25.1309,25.9210,0.0440,1800.0000,0.0217,0.0049,0
"2018-10-04T15:30:00Z","2018-10-04T16:00:00Z",25.8692,25.6322,26.2529,0.0131,1800.0000,0.0201,0.0027,0
"2018-10-04T16:00:00Z","2018-10-04T16:30:00Z",26.2995,25.9986,26.5837,0.0176,1800.0000,0.0204,0.0031,0
"2018-10-04T16:30:00Z","2018-10-04T17:00:00Z",26.5953,26.1935,26.9567,0.0289,1800.0000,0.0210,0.0040,0
"2018-10-04T17:00:00Z","2018-10-04T17:30:00Z",26.9789,26.6784,27.4481,0.0257,1800.0000,0.0208,0.0038,0
"2018-10-04T17:30:00Z","2018-10-04T18:00:00Z",27.3705,26.9515,27.8094,0.0351,1800.0000,0.0214,0.0044,0
"2018-10-04T18:00:00Z","2018-10-04T18:30:00Z",27.7812,27.4584,28.0996,0.0316,1800.0000,0.0212,0.0042,0
"2018-10-04T18:30:00Z","2018-10-04T19:00:00Z",27.9795,27.5394,28.5683,0.0631,1800.0000,0.0228,0.0059,0
"2018-10-04T19:00:00Z","2018-10-04T19:30:00Z",28.0242,27.7749,28.5617,0.0268,1800.0000,0.0210,0.0039,0
"2018-10-04T19:30:00Z","2018-10-04T20:00:00Z",28.1425,27.9815,28.3417,0.0050,1800.0000,0.0198,0.0017,0
"2018-10-04T20:00:00Z","2018-10-04T20:30:00Z",27.9879,27.7286,28.1640,0.0094,1800.0000,0.0200,0.0023,0
"2018-10-04T20:30:00Z","2018-10-04T21:00:00Z",28.1214,27.8839,28.3712,0.0121,1800.0000,0.0201,0.0026,0
"2018-10-04T21:00:00Z","2018-10-04T21:30:00Z",27.8434,27.5554,28.1545,0.0141,1800.0000,0.0202,0.0028,0
"2018-10-04T21:30:00Z","2018-10-04T22:00:00Z",27.4148,27.1455,27.6554,0.0157,1800.0000,0.0203,0.0030,0
"2018-10-04T22:00:00Z","2018-10-04T22:30:00Z",26.9773,26.4703,27.2516,0.0362,1800.0000,0.0214,0.0045,0
"2018-10-04T22:30:00Z","2018-10-04T23:00:00Z",26.9430,26.5808,27.3018,0.0217,1800.0000,0.0206,0.0035,0
"2018-10-04T23:00:00Z","2018-10-04T23:30:00Z",26.6044,26.2231,27.1049,0.0435,1800.0000,0.0217,0.0049,0
"2018-10-04T23:30:00Z","2018-10-05T00:00:00Z",26.4090,25.9334,26.7130,0.0288,1800.0000,0.0210,0.0040,0
"2018-10-05T00:00:00Z","2018-10-05T00:30:00Z",26.1808,25.9309,26.4860,0.0196,1800.0000,0.0205,0.0033,0
"2018-10-05T00:30:00Z","2018-10-05T01:00:00Z",25.9257,25.6454,26.1502,0.0187,1800.0000,0.0204,0.0032,0
"2018-10-05T01:00:00Z","2018-10-05T01:30:00Z",25.9059,25.7027,26.1141,0.0057,1800.0000,0.0197,0.0018,0
"2018-10-05T01:30:00Z","2018-10-05T02:00:00Z",25.9612,25.7159,26.2106,0.0153,1800.0000,0.0202,0.0029,0
"2018-10-05T02:00:00Z","2018-10-05T02:30:00Z",25.6229,25.1829,25.9436,0.0334,1800.0000,0.0212,0.0043,0
"2018-10-05T02:30:00Z","2018-10-05T03:00:00Z",25.3424,25.0462,25.6132,0.0175,1800.0000,0.0203,0.0031,0
"2018-10-05T03:00:00Z","2018-10-05T03:30:00Z",24.4965,22.6409,25.5928,0.8110,1800.0000,0.0466,0.0212,0
"2018-10-05T03:30:00Z","2018-10-05T04:00:00Z",23.1123,22.6539,23.4684,0.0420,1800.0000,0.0215,0.0048,0
