startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-04-01T08:30:00Z","2018-04-01T09:00:00Z",10.4275,9.7639,11.4553,0.1542,1800.0000,0.0262,0.0093,0
"2018-04-01T09:00:00Z","2018-04-01T09:30:00Z",9.8096,9.1386,10.7180,0.1190,1800.0000,0.0247,0.0081,0
"2018-04-01T09:30:00Z","2018-04-01T10:00:00Z",10.3244,9.6933,11.1363,0.1292,1800.0000,0.0251,0.0085,0
"2018-04-01T10:00:00Z","2018-04-01T10:30:00Z",9.8181,9.3838,10.3239,0.0469,1800.0000,0.0212,0.0051,0
"2018-04-01T10:30:00Z","2018-04-01T11:00:00Z",9.7587,9.0244,10.2940,0.0766,1800.0000,0.0227,0.0065,0
"2018-04-01T11:00:00Z","2018-04-01T11:30:00Z",10.6489,9.7142,11.4488,0.1675,1800.0000,0.0268,0.0096,0
"2018-04-01T11:30:00Z","2018-04-01T12:00:00Z",11.1012,10.2834,11.9393,0.1853,1800.0000,0.0275,0.0101,0
"2018-04-01T12:00:00Z","2018-04-01T12:30:00Z",12.0542,11.3472,12.5554,0.0805,1800.0000,0.0230,0.0067,0
"2018-04-01T12:30:00Z","2018-04-01T13:00:00Z",12.7179,12.0734,13.3605,0.1467,1800.0000,0.0260,0.0090,0
"2018-04-01T13:00:00Z","2018-04-01T13:30:00Z",13.4241,13.1408,14.0486,0.0526,1800.0000,0.0216,0.0054,0
"2018-04-01T13:30:00Z","2018-04-01T14:00:00Z",14.2649,13.7819,14.7347,0.0611,1800.0000,0.0221,0.0058,0
"2018-04-01T14:00:00Z","2018-04-01T14:30:00Z",14.7824,14.0213,15.4118,0.1055,1800.0000,0.0242,0.0077,0
"2018-04-01T14:30:00Z","2018-04-01T15:00:00Z",15.2487,14.2832,16.6907,0.2454,1800.0000,0.0300,0.0117,0
"2018-04-01T15:00:00Z","2018-04-01T15:30:00Z",14.7261,14.2331,15.6322,0.1035,1800.0000,0.0242,0.0076,0
"2018-04-01T15:30:00Z","2018-04-01T16:00:00Z",14.4332,14.0119,15.1465,0.0800,1800.0000,0.0230,0.0067,0
"2018-04-01T16:00:00Z","2018-04-01T16:30:00Z",15.3468,14.6089,16.6540,0.2317,1800.0000,0.0295,0.0113,0
"2018-04-01T16:30:00Z","2018-04-01T17:00:00Z",15.8228,15.1516,17.0684,0.2612,1800.0000,0.0306,0.0120,0
"2018-04-01T17:00:00Z","2018-04-01T17:30:00Z",16.5241,15.7007,17.7346,0.2384,1800.0000,0.0298,0.0115,0
"2018-04-01T17:30:00Z","2018-04-01T18:00:00Z",16.9192,15.9464,18.9551,0.5157,1800.0000,0.0388,0.0169,0
"2018-04-01T18:00:00Z","2018-04-01T18:30:00Z",17.6848,16.5877,20.0831,0.5978,1800.0000,0.0411,0.0182,0
"2018-04-01T18:30:00Z","2018-04-01T19:00:00Z",15.8362,15.1482,16.9457,0.1383,1800.0000,0.0258,0.0088,0
"2018-04-01T19:00:00Z","2018-04-01T19:30:00Z",15.5391,14.6522,17.1833,0.2250,1800.0000,0.0293,0.0112,0
"2018-04-01T19:30:00Z","2018-04-01T20:00:00Z",15.3885,14.3603,17.3161,0.5006,1800.0000,0.0383,0.0167,0
"2018-04-01T20:00:00Z","2018-04-01T20:30:00Z",14.3276,13.7013,15.6983,0.1724,1800.0000,0.0272,0.0098,0
"2018-04-01T20:30:00Z","2018-04-01T21:00:00Z",13.9389,13.4965,14.3800,0.0485,1800.0000,0.0214,0.0052,0
"2018-04-01T21:00:00Z","2018-04-01T21:30:00Z",13.9190,12.8692,14.8973,0.2427,1800.0000,0.0299,0.0116,0
"2018-04-01T21:30:00Z","2018-04-01T22:00:00Z",13.1294,12.6740,13.4954,0.0306,1800.0000,0.0204,0.0041,0
"2018-04-01T22:00:00Z","2018-04-01T22:30:00Z",12.5041,11.9718,13.0808,0.0802,1800.0000,0.0230,0.0067,0
"2018-04-01T22:30:00Z","2018-04-01T23:00:00Z",11.4004,10.8680,11.9771,0.0895,1800.0000,0.0234,0.0070,0
"2018-04-01T23:00:00Z","2018-04-01T23:30:00Z",10.4470,10.0384,10.9331,0.0815,1800.0000,0.0229,0.0067,0
"2018-04-01T23:30:00Z","2018-04-02T00:00:00Z",9.4593,9.0261,10.1241,0.0772,1800.0000,0.0227,0.0065,0
"2018-04-02T00:00:00Z","2018-04-02T00:30:00Z",8.3260,7.3331,9.2165,0.2870,1800.0000,0.0313,0.0126,0
"2018-04-02T00:30:00Z","2018-04-02T01:00:00Z",7.1949,6.7821,7.6803,0.0564,1800.0000,0.0215,0.0056,0
"2018-04-02T01:00:00Z","2018-04-02T01:30:00Z",6.6949,6.1835,7.2404,0.0530,1800.0000,0.0213,0.0054,0
"2018-04-02T01:30:00Z","2018-04-02T02:00:00Z",6.6017,6.2305,7.0130,0.0317,1800.0000,0.0202,0.0042,0
"2018-04-02T02:00:00Z","2018-04-02T02:30:00Z",6.0123,5.6687,6.5698,0.0333,1800.0000,0.0203,0.0043,0
"2018-04-02T02:30:00Z","2018-04-02T03:00:00Z",6.4878,5.6793,6.9548,0.0447,1800.0000,0.0209,0.0050,0
"2018-04-02T03:00:00Z","2018-04-02T03:30:00Z",7.4868,6.8754,8.0928,0.0774,1800.0000,0.0226,0.0066,0
"2018-04-02T03:30:00Z","2018-04-02T04:00:00Z",7.8720,7.6706,8.0128,0.0046,1800.0000,0.0187,0.0016,0
"2018-04-02T04:00:00Z","2018-04-02T04:30:00Z",7.9888,7.8039,8.3826,0.0249,1800.0000,0.0199,0.0037,0
"2018-04-02T04:30:00Z","2018-04-02T05:00:00Z",7.9996,7.7079,8.4107,0.0393,1800.0000,0.0207,0.0047,0
"2018-04-02T05:00:00Z","2018-04-02T05:30:00Z",7.6645,7.5650,7.7584,0.0023,1800.0000,0.0185,0.0011,0
"2018-04-02T05:30:00Z","2018-04-02T06:00:00Z",7.1644,6.5350,7.5739,0.1218,1800.0000,0.0247,0.0082,0
"2018-04-02T06:00:00Z","2018-04-02T06:30:00Z",5.9517,5.5282,6.5618,0.0839,1800.0000,0.0229,0.0068,0
"2018-04-02T06:30:00Z","2018-04-02T07:00:00Z",5.0097,4.6466,5.5229,0.0609,1800.0000,0.0217,0.0058,0
"2018-04-02T07:00:00Z","2018-04-02T07:30:00Z",4.1056,3.4187,4.8147,0.1471,1800.0000,0.0257,0.0090,0
"2018-04-02T07:30:00Z","2018-04-02T08:00:00Z",2.9374,2.4210,3.6043,0.1127,1800.0000,0.0241,0.0079,0
"2018-04-02T08:00:00Z","2018-04-02T08:30:00Z",2.2297,1.9090,2.5953,0.0208,1800.0000,0.0194,0.0034,0
"2018-04-02T08:30:00Z","2018-04-02T09:00:00Z",1.9013,1.5050,2.2492,0.0302,1800.0000,0.0199,0.0041,0
"2018-04-02T09:00:00Z","2018-04-02T09:30:00Z",1.5080,1.1853,1.7984,0.0141,1800.0000,0.0189,0.0028,0
"2018-04-02T09:30:00Z","2018-04-02T10:00:00Z",1.3567,1.1074,1.5773,0.0136,1800.0000,0.0189,0.0027,0
"2018-04-02T10:00:00Z","2018-04-02T10:30:00Z",1.2877,1.0497,1.5157,0.0106,1800.0000,0.0187,0.0024,0
"2018-04-02T10:30:00Z","2018-04-02T11:00:00Z",1.3163,1.0924,1.5863,0.0103,1800.0000,0.0187,0.0024,0
"2018-04-02T11:00:00Z","2018-04-02T11:30:00Z",1.2887,1.1085,1.5762,0.0128,1800.0000,0.0189,0.0027,0
"2018-04-02T11:30:00Z","2018-04-02T12:00:00Z",1.4630,1.1952,1.7554,0.0174,1800.0000,0.0191,0.0031,0
"2018-04-02T12:00:00Z","2018-04-02T12:30:00Z",1.7568,1.4538,1.9862,0.0127,1800.0000,0.0189,0.0027,0
"2018-04-02T12:30:00Z","2018-04-02T13:00:00Z",1.7823,1.4433,2.0208,0.0130,1800.0000,0.0189,0.0027,0
"2018-04-02T13:00:00Z","2018-04-02T13:30:00Z",1.9158,1.3410,2.3823,0.0359,1800.0000,0.0202,0.0045,0
"2018-04-02T13:30:00Z","2018-04-02T14:00:00Z",2.2915,1.5697,2.7899,0.0561,1800.0000,0.0213,0.0056,0
"2018-04-02T14:00:00Z","2018-04-02T14:30:00Z",2.6611,2.1349,3.1136,0.0432,1800.0000,0.0206,0.0049,0
"2018-04-02T14:30:00Z","2018-04-02T15:00:00Z",2.7839,2.3435,3.3592,0.0517,1800.0000,0.0211,0.0054,0
"2018-04-02T15:00:00Z","2018-04-02T15:30:00Z",3.0960,2.5734,3.6349,0.0514,1800.0000,0.0211,0.0053,0
"2018-04-02T15:30:00Z","2018-04-02T16:00:00Z",3.2737,2.6970,3.9199,0.0539,1800.0000,0.0212,0.0055,0
"2018-04-02T16:00:00Z","2018-04-02T16:30:00Z",3.5325,2.9718,4.1827,0.0640,1800.0000,0.0218,0.0060,0
"2018-04-02T16:30:00Z","2018-04-02T17:00:00Z",4.2145,3.4421,5.2245,0.1636,1800.0000,0.0264,0.0095,0
"2018-04-02T17:00:00Z","2018-04-02T17:30:00Z",4.5364,4.0227,5.4402,0.0927,1800.0000,0.0232,0.0072,0
"2018-04-02T17:30:00Z","2018-04-02T18:00:00Z",5.4377,4.4856,6.9381,0.2039,1800.0000,0.0281,0.0106,0
"2018-04-02T18:00:00Z","2018-04-02T18:30:00Z",6.4479,5.2656,7.8632,0.3555,1800.0000,0.0336,0.0141,0
"2018-04-02T18:30:00Z","2018-04-02T19:00:00Z",8.1369,6.8514,9.9034,0.6229,1800.0000,0.0416,0.0186,0
"2018-04-02T19:00:00Z","2018-04-02T19:30:00Z",8.5838,7.4716,10.1650,0.3866,1800.0000,0.0347,0.0147,0
"2018-04-02T19:30:00Z","2018-04-02T20:00:00Z",8.1873,6.9420,9.6361,0.4660,1800.0000,0.0371,0.0161,0
"2018-04-02T20:00:00Z","2018-04-02T20:30:00Z",8.4565,7.2819,10.2565,0.3152,1800.0000,0.0323,0.0132,0
"2018-04-02T20:30:00Z","2018-04-02T21:00:00Z",8.9280,7.5457,10.3357,0.4527,1800.0000,0.0367,0.0159,0
"2018-04-02T21:00:00Z","2018-04-02T21:30:00Z",8.2912,6.9716,9.6027,0.4138,1800.0000,0.0355,0.0152,0
"2018-04-02T21:30:00Z","2018-04-02T22:00:00Z",7.4238,6.8579,8.6436,0.1669,1800.0000,0.0267,0.0096,0
"2018-04-02T22:00:00Z","2018-04-02T22:30:00Z",7.3504,6.9927,7.6353,0.0228,1800.0000,0.0197,0.0036,0
"2018-04-02T22:30:00Z","2018-04-02T23:00:00Z",6.9627,6.7056,7.5321,0.0454,1800.0000,0.0210,0.0050,0
"2018-04-02T23:00:00Z","2018-04-02T23:30:00Z",6.6262,6.4318,6.8622,0.0152,1800.0000,0.0193,0.0029,0
"2018-04-02T23:30:00Z","2018-04-03T00:00:00Z",6.3516,6.2680,6.4507,0.0025,1800.0000,0.0185,0.0012,0
"2018-04-03T00:00:00Z","2018-04-03T00:30:00Z",6.1918,6.0760,6.2933,0.0041,1800.0000,0.0186,0.0015,0
"2018-04-03T00:30:00Z","2018-04-03T01:00:00Z",6.0507,6.0079,6.0875,0.0005,970.0000,0.0184,0.0007,1
"2018-04-03T01:00:00Z","2018-04-03T01:30:00Z",5.9280,5.8750,5.9945,0.0008,1731.0000,0.0184,0.0007,0
"2018-04-03T01:30:00Z","2018-04-03T02:00:00Z",5.8795,5.8442,5.9253,0.0003,1800.0000,0.0183,0.0004,0
"2018-04-03T02:00:00Z","2018-04-03T02:30:00Z",5.8575,5.8089,5.8861,0.0002,1800.0000,0.0183,0.0004,0
"2018-04-03T02:30:00Z","2018-04-03T03:00:00Z",5.8237,5.7832,5.8512,0.0002,1800.0000,0.0183,0.0003,0
"2018-04-03T03:00:00Z","2018-04-03T03:30:00Z",5.7457,5.7195,5.8105,0.0005,1800.0000,0.0183,0.0005,0
"2018-04-03T03:30:00Z","2018-04-03T04:00:00Z",5.7495,5.7257,5.7752,0.0001,1800.0000,0.0183,0.0002,0
"2018-04-03T04:00:00Z","2018-04-03T04:30:00Z",5.6553,5.4676,5.7810,0.0087,1800.0000,0.0188,0.0022,0
"2018-04-03T04:30:00Z","2018-04-03T05:00:00Z",5.4968,5.4083,5.5433,0.0010,1800.0000,0.0184,0.0007,0
"2018-04-03T05:00:00Z","2018-04-03T05:30:00Z",5.3173,5.1241,5.4846,0.0122,1800.0000,0.0190,0.0026,0
"2018-04-03T05:30:00Z","2018-04-03T06:00:00Z",5.0421,4.9807,5.1345,0.0015,1800.0000,0.0184,0.0009,0
"2018-04-03T06:00:00Z","2018-04-03T06:30:00Z",4.9062,4.8196,4.9924,0.0025,1800.0000,0.0184,0.0012,0
"2018-04-03T06:30:00Z","2018-04-03T07:00:00Z",4.8394,4.8099,4.8616,0.0001,1800.0000,0.0183,0.0003,0
"2018-04-03T07:00:00Z","2018-04-03T07:30:00Z",4.8222,4.8006,4.8467,0.0001,1800.0000,0.0183,0.0002,0
"2018-04-03T07:30:00Z","2018-04-03T08:00:00Z",4.7180,4.6206,4.8188,0.0034,1800.0000,0.0185,0.0014,0
"2018-04-03T08:00:00Z","2018-04-03T08:30:00Z",4.6163,4.5562,4.6950,0.0019,1800.0000,0.0184,0.0010,0
"2018-04-03T08:30:00Z","2018-04-03T09:00:00Z",4.4924,4.3664,4.6416,0.0070,1800.0000,0.0187,0.0020,0
"2018-04-03T09:00:00Z","2018-04-03T09:30:00Z",4.3725,4.3338,4.4358,0.0005,1800.0000,0.0183,0.0005,0
"2018-04-03T09:30:00Z","2018-04-03T10:00:00Z",4.2385,4.1505,4.3626,0.0040,1800.0000,0.0185,0.0015,0
"2018-04-03T10:00:00Z","2018-04-03T10:30:00Z",4.2056,4.1579,4.2784,0.0007,1800.0000,0.0183,0.0006,0
"2018-04-03T10:30:00Z","2018-04-03T11:00:00Z",4.1499,4.0893,4.2012,0.0007,1800.0000,0.0183,0.0006,0
"2018-04-03T11:00:00Z","2018-04-03T11:30:00Z",4.2020,4.1427,4.2793,0.0010,1800.0000,0.0183,0.0007,0
"2018-04-03T11:30:00Z","2018-04-03T12:00:00Z",4.4367,4.2092,4.5983,0.0090,1800.0000,0.0188,0.0022,0
"2018-04-03T12:00:00Z","2018-04-03T12:30:00Z",4.6083,4.4897,4.8305,0.0050,1800.0000,0.0186,0.0017,0
"2018-04-03T12:30:00Z","2018-04-03T13:00:00Z",5.2229,4.6900,5.8496,0.0774,1800.0000,0.0225,0.0066,0
"2018-04-03T13:00:00Z","2018-04-03T13:30:00Z",5.5991,5.2398,6.0231,0.0316,1800.0000,0.0201,0.0042,0
"2018-04-03T13:30:00Z","2018-04-03T14:00:00Z",6.1859,5.6089,7.3000,0.1396,1800.0000,0.0255,0.0088,0
"2018-04-03T14:00:00Z","2018-04-03T14:30:00Z",7.1546,6.6568,7.9790,0.0786,1800.0000,0.0227,0.0066,0
"2018-04-03T14:30:00Z","2018-04-03T15:00:00Z",7.6488,6.8753,8.3288,0.0949,1800.0000,0.0235,0.0073,0
"2018-04-03T15:00:00Z","2018-04-03T15:30:00Z",8.6396,8.0284,9.2410,0.0941,1800.0000,0.0235,0.0072,0
"2018-04-03T15:30:00Z","2018-04-03T16:00:00Z",9.5414,8.3047,10.4934,0.2446,1800.0000,0.0298,0.0117,0
"2018-04-03T16:00:00Z","2018-04-03T16:30:00Z",9.6304,9.2493,10.2989,0.0423,1800.0000,0.0209,0.0048,0
"2018-04-03T16:30:00Z","2018-04-03T17:00:00Z",9.7769,9.1606,10.5668,0.0974,1800.0000,0.0237,0.0074,0
"2018-04-03T17:00:00Z","2018-04-03T17:30:00Z",9.8206,9.4940,10.2108,0.0286,1800.0000,0.0202,0.0040,0
"2018-04-03T17:30:00Z","2018-04-03T18:00:00Z",9.5101,9.2754,10.0185,0.0234,1800.0000,0.0199,0.0036,0
"2018-04-03T18:00:00Z","2018-04-03T18:30:00Z",10.8319,9.6910,12.1106,0.5080,1800.0000,0.0384,0.0168,0
"2018-04-03T18:30:00Z","2018-04-03T19:00:00Z",11.4602,10.5250,12.8518,0.4009,1800.0000,0.0352,0.0149,0
"2018-04-03T19:00:00Z","2018-04-03T19:30:00Z",10.2935,9.6911,11.1955,0.0976,1800.0000,0.0237,0.0074,0
"2018-04-03T19:30:00Z","2018-04-03T20:00:00Z",10.7208,9.5543,13.0922,0.8877,1800.0000,0.0482,0.0222,0
"2018-04-03T20:00:00Z","2018-04-03T20:30:00Z",11.0073,10.5270,12.3982,0.1427,1800.0000,0.0258,0.0089,0
"2018-04-03T20:30:00Z","2018-04-03T21:00:00Z",10.9520,10.3219,12.0652,0.2808,1800.0000,0.0312,0.0125,0
"2018-04-03T21:00:00Z","2018-04-03T21:30:00Z",12.0422,11.3250,12.8937,0.1183,1800.0000,0.0247,0.0081,0
"2018-04-03T21:30:00Z","2018-04-03T22:00:00Z",11.3411,10.9439,11.8488,0.0454,1800.0000,0.0212,0.0050,0
"2018-04-03T22:00:00Z","2018-04-03T22:30:00Z",10.8074,10.7061,11.1575,0.0131,1800.0000,0.0193,0.0027,0
"2018-04-03T22:30:00Z","2018-04-03T23:00:00Z",10.5604,10.3411,10.7457,0.0167,1800.0000,0.0195,0.0030,0
"2018-04-03T23:00:00Z","2018-04-03T23:30:00Z",10.4031,10.2351,10.5603,0.0039,1800.0000,0.0188,0.0015,0
"2018-04-03T23:30:00Z","2018-04-04T00:00:00Z",10.3095,10.1233,10.4637,0.0066,1800.0000,0.0189,0.0019,0
"2018-04-04T00:00:00Z","2018-04-04T00:30:00Z",10.4265,10.2352,10.6370,0.0107,1800.0000,0.0192,0.0024,0
"2018-04-04T00:30:00Z","2018-04-04T01:00:00Z",10.4735,10.2316,10.6608,0.0076,1800.0000,0.0190,0.0020,0
"2018-04-04T01:00:00Z","2018-04-04T01:30:00Z",10.3212,9.7677,10.8610,0.0775,1800.0000,0.0227,0.0066,0
"2018-04-04T01:30:00Z","2018-04-04T02:00:00Z",10.1728,9.8465,10.8721,0.0495,1800.0000,0.0213,0.0052,0
"2018-04-04T02:00:00Z","2018-04-04T02:30:00Z",10.7012,10.0871,11.4993,0.1237,1800.0000,0.0249,0.0083,0
"2018-04-04T02:30:00Z","2018-04-04T03:00:00Z",10.6547,10.2068,11.0469,0.0377,1800.0000,0.0207,0.0046,0
"2018-04-04T03:00:00Z","2018-04-04T03:30:00Z",11.0809,9.8170,11.8356,0.2433,1800.0000,0.0298,0.0116,0
"2018-04-04T03:30:00Z","2018-04-04T04:00:00Z",11.8589,10.8625,12.9448,0.2967,1800.0000,0.0318,0.0128,0
"2018-04-04T04:00:00Z","2018-04-04T04:30:00Z",12.6150,11.9224,13.4227,0.1150,1800.0000,0.0246,0.0080,0
"2018-04-04T04:30:00Z","2018-04-04T05:00:00Z",12.8228,12.3531,13.5165,0.0610,1800.0000,0.0220,0.0058,0
"2018-04-04T05:00:00Z","2018-04-04T05:30:00Z",12.8090,12.1840,13.7664,0.0903,1800.0000,0.0235,0.0071,0
"2018-04-04T05:30:00Z","2018-04-04T06:00:00Z",13.8285,12.8858,14.7895,0.2134,1800.0000,0.0287,0.0109,0
"2018-04-04T06:00:00Z","2018-04-04T06:30:00Z",13.8473,12.9891,14.7493,0.1599,1800.0000,0.0266,0.0094,0
"2018-04-04T06:30:00Z","2018-04-04T07:00:00Z",13.3796,12.5112,14.1034,0.1389,1800.0000,0.0257,0.0088,0
"2018-04-04T07:00:00Z","2018-04-04T07:30:00Z",14.3478,13.0039,15.6827,0.4680,1800.0000,0.0373,0.0161,0
"2018-04-04T07:30:00Z","2018-04-04T08:00:00Z",15.1959,14.0509,16.6706,0.2210,1800.0000,0.0291,0.0111,0
"2018-04-04T08:00:00Z","2018-04-04T08:30:00Z",15.0927,14.1160,16.2586,0.1528,1800.0000,0.0264,0.0092,0
"2018-04-04T08:30:00Z","2018-04-04T09:00:00Z",14.3792,13.3037,15.1925,0.2708,1800.0000,0.0309,0.0123,0
"2018-04-04T09:00:00Z","2018-04-04T09:30:00Z",14.7547,14.0768,15.4106,0.1360,1800.0000,0.0256,0.0087,0
"2018-04-04T09:30:00Z","2018-04-04T10:00:00Z",14.9281,13.6995,15.5455,0.2446,1800.0000,0.0300,0.0117,0
"2018-04-04T10:00:00Z","2018-04-04T10:30:00Z",17.3279,14.5680,18.3054,1.0320,1800.0000,0.0515,0.0239,0
"2018-04-04T10:30:00Z","2018-04-04T11:00:00Z",17.5330,16.6465,18.2873,0.1047,1800.0000,0.0243,0.0076,0
"2018-04-04T11:00:00Z","2018-04-04T11:30:00Z",17.8359,17.0522,18.3336,0.0550,1800.0000,0.0219,0.0055,0
"2018-04-04T11:30:00Z","2018-04-04T12:00:00Z",17.8272,16.6038,18.4545,0.1431,1800.0000,0.0260,0.0089,0
"2018-04-04T12:00:00Z","2018-04-04T12:30:00Z",16.5233,15.6382,17.3268,0.0964,1800.0000,0.0239,0.0073,0
"2018-04-04T12:30:00Z","2018-04-04T13:00:00Z",16.6846,15.6356,17.4214,0.2376,1800.0000,0.0298,0.0115,0
"2018-04-04T13:00:00Z","2018-04-04T13:30:00Z",17.3003,16.8922,17.6207,0.0307,1800.0000,0.0206,0.0041,0
"2018-04-04T13:30:00Z","2018-04-04T14:00:00Z",17.8452,17.3763,18.6189,0.1272,1800.0000,0.0253,0.0084,0
"2018-04-04T14:00:00Z","2018-04-04T14:30:00Z",15.2859,13.8317,17.4179,1.5335,1800.0000,0.0614,0.0292,0
"2018-04-04T14:30:00Z","2018-04-04T15:00:00Z",12.6572,12.1826,13.9396,0.2403,1800.0000,0.0297,0.0116,0
"2018-04-04T15:00:00Z","2018-04-04T15:30:00Z",12.7800,12.3210,13.2930,0.1278,1800.0000,0.0252,0.0084,0
"2018-04-04T15:30:00Z","2018-04-04T16:00:00Z",12.5074,11.7539,13.3244,0.2018,1800.0000,0.0282,0.0106,0
"2018-04-04T16:00:00Z","2018-04-04T16:30:00Z",12.9704,11.7618,14.5269,0.5968,1800.0000,0.0410,0.0182,0
"2018-04-04T16:30:00Z","2018-04-04T17:00:00Z",13.8742,12.5847,15.7285,0.4163,1800.0000,0.0358,0.0152,0
"2018-04-04T17:00:00Z","2018-04-04T17:30:00Z",13.3625,12.4732,14.6594,0.3342,1800.0000,0.0331,0.0136,0
"2018-04-04T17:30:00Z","2018-04-04T18:00:00Z",12.5619,11.6942,13.8164,0.2704,1800.0000,0.0308,0.0123,0
"2018-04-04T18:00:00Z","2018-04-04T18:30:00Z",12.9052,11.8573,14.0924,0.2844,1800.0000,0.0314,0.0126,0
"2018-04-04T18:30:00Z","2018-04-04T19:00:00Z",13.4069,11.6818,15.1542,0.7778,1800.0000,0.0456,0.0208,0
"2018-04-04T19:00:00Z","2018-04-04T19:30:00Z",13.0851,11.3890,15.6758,0.8134,1800.0000,0.0465,0.0213,0
"2018-04-04T19:30:00Z","2018-04-04T20:00:00Z",12.2360,9.9058,14.1226,0.8469,1800.0000,0.0473,0.0217,0
"2018-04-04T20:00:00Z","2018-04-04T20:30:00Z",11.1608,9.4218,12.7240,0.4910,1800.0000,0.0379,0.0165,0
"2018-04-04T20:30:00Z","2018-04-04T21:00:00Z",10.0920,8.5167,11.4033,0.2995,1800.0000,0.0318,0.0129,0
"2018-04-04T21:00:00Z","2018-04-04T21:30:00Z",8.9586,7.9743,10.0867,0.2567,1800.0000,0.0302,0.0119,0
"2018-04-04T21:30:00Z","2018-04-04T22:00:00Z",8.5332,7.3234,9.4502,0.2682,1800.0000,0.0306,0.0122,0
"2018-04-04T22:00:00Z","2018-04-04T22:30:00Z",7.1104,6.6876,7.9117,0.0736,1799.0000,0.0224,0.0064,0
"2018-04-04T22:30:00Z","2018-04-04T23:00:00Z",6.2919,5.5361,7.3247,0.1928,1800.0000,0.0277,0.0103,0
"2018-04-04T23:00:00Z","2018-04-04T23:30:00Z",5.1811,4.4730,5.5365,0.0670,1800.0000,0.0220,0.0061,0
"2018-04-04T23:30:00Z","2018-04-05T00:00:00Z",4.5949,4.1986,4.9923,0.0294,1800.0000,0.0200,0.0040,0
"2018-04-05T00:00:00Z","2018-04-05T00:30:00Z",4.1528,3.7534,4.5352,0.0284,1800.0000,0.0199,0.0040,0
"2018-04-05T00:30:00Z","2018-04-05T01:00:00Z",3.7871,3.1657,4.2620,0.0655,1800.0000,0.0219,0.0060,0
"2018-04-05T01:00:00Z","2018-04-05T01:30:00Z",3.3694,2.7391,3.8618,0.0637,1800.0000,0.0217,0.0059,0
"2018-04-05T01:30:00Z","2018-04-05T02:00:00Z",3.3089,2.8286,3.6707,0.0402,1800.0000,0.0205,0.0047,0
"2018-04-05T02:00:00Z","2018-04-05T02:30:00Z",3.4245,3.0442,3.6864,0.0176,1800.0000,0.0192,0.0031,0
"2018-04-05T02:30:00Z","2018-04-05T03:00:00Z",2.8419,2.4408,3.1757,0.0422,1800.0000,0.0206,0.0048,0
"2018-04-05T03:00:00Z","2018-04-05T03:30:00Z",2.5185,2.1724,2.8977,0.0266,1800.0000,0.0197,0.0038,0
"2018-04-05T03:30:00Z","2018-04-05T04:00:00Z",2.2208,1.8237,2.5271,0.0268,1800.0000,0.0197,0.0039,0
