startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-06-01T06:30:00Z","2018-06-01T07:00:00Z",19.0855,18.8329,19.5810,0.0218,1800.0000,0.0202,0.0035,0
"2018-06-01T07:00:00Z","2018-06-01T07:30:00Z",20.3682,19.0902,22.0687,0.6877,1800.0000,0.0435,0.0195,0
"2018-06-01T07:30:00Z","2018-06-01T08:00:00Z",21.4861,20.4314,22.1941,0.0949,1800.0000,0.0240,0.0073,0
"2018-06-01T08:00:00Z","2018-06-01T08:30:00Z",21.7675,21.0585,22.3533,0.0451,1800.0000,0.0216,0.0050,0
"2018-06-01T08:30:00Z","2018-06-01T09:00:00Z",21.7818,20.7695,22.1941,0.0731,1800.0000,0.0230,0.0064,0
"2018-06-01T09:00:00Z","2018-06-01T09:30:00Z",19.9500,18.9765,22.2775,0.9952,1800.0000,0.0508,0.0235,0
"2018-06-01T09:30:00Z","2018-06-01T10:00:00Z",19.0408,18.5898,20.7117,0.2191,1800.0000,0.0292,0.0110,0
"2018-06-01T10:00:00Z","2018-06-01T10:30:00Z",20.9817,20.3906,21.4466,0.0718,1800.0000,0.0229,0.0063,0
"2018-06-01T10:30:00Z","2018-06-01T11:00:00Z",21.3179,20.7490,22.0343,0.0732,1800.0000,0.0230,0.0064,0
"2018-06-01T11:00:00Z","2018-06-01T11:30:00Z",20.6998,19.7656,21.2100,0.0908,1800.0000,0.0238,0.0071,0
"2018-06-01T11:30:00Z","2018-06-01T12:00:00Z",19.6734,19.4547,19.9727,0.0133,1800.0000,0.0198,0.0027,0
"2018-06-01T12:00:00Z","2018-06-01T12:30:00Z",19.9468,19.5395,20.5351,0.0550,1800.0000,0.0220,0.0055,0
"2018-06-01T12:30:00Z","2018-06-01T13:00:00Z",21.0496,20.3043,21.7831,0.2355,1800.0000,0.0298,0.0114,0
"2018-06-01T13:00:00Z","2018-06-01T13:30:00Z",21.9547,21.6055,22.8191,0.0707,1800.0000,0.0229,0.0063,0
"2018-06-01T13:30:00Z","2018-06-01T14:00:00Z",23.0523,22.4542,23.5509,0.0563,1800.0000,0.0222,0.0056,0
"2018-06-01T14:00:00Z","2018-06-01T14:30:00Z",24.0144,23.3340,24.5271,0.1190,1800.0000,0.0252,0.0081,0
"2018-06-01T14:30:00Z","2018-06-01T15:00:00Z",24.6939,24.3202,25.1007,0.0197,1800.0000,0.0204,0.0033,0
"2018-06-01T15:00:00Z","2018-06-01T15:30:00Z",24.9619,24.6899,25.2931,0.0194,1800.0000,0.0204,0.0033,0
"2018-06-01T15:30:00Z","2018-06-01T16:00:00Z",25.1894,24.8487,25.6865,0.0463,1800.0000,0.0218,0.0051,0
"2018-06-01T16:00:00Z","2018-06-01T16:30:00Z",25.6556,25.1380,26.0974,0.0361,1800.0000,0.0213,0.0045,0
"2018-06-01T16:30:00Z","2018-06-01T17:00:00Z",26.2728,25.7297,27.0119,0.0853,1800.0000,0.0238,0.0069,0
"2018-06-01T17:00:00Z","2018-06-01T17:30:00Z",26.7500,26.3001,27.3595,0.0689,1800.0000,0.0230,0.0062,0
"2018-06-01T17:30:00Z","2018-06-01T18:00:00Z",26.9600,26.4271,27.5808,0.0567,1800.0000,0.0224,0.0056,0
"2018-06-01T18:00:00Z","2018-06-01T18:30:00Z",27.2166,26.7038,28.1320,0.0823,1800.0000,0.0237,0.0068,0
"2018-06-01T18:30:00Z","2018-06-01T19:00:00Z",27.5735,27.1111,28.1892,0.0608,1800.0000,0.0227,0.0058,0
"2018-06-01T19:00:00Z","2018-06-01T19:30:00Z",27.9355,27.4188,28.7244,0.0877,1800.0000,0.0240,0.0070,0
"2018-06-01T19:30:00Z","2018-06-01T20:00:00Z",28.2039,27.7544,28.7342,0.0578,1800.0000,0.0226,0.0057,0
"2018-06-01T20:00:00Z","2018-06-01T20:30:00Z",28.2449,27.8568,28.9881,0.0821,1800.0000,0.0237,0.0068,0
"2018-06-01T20:30:00Z","2018-06-01T21:00:00Z",28.1661,27.8356,28.5965,0.0254,1800.0000,0.0209,0.0038,0
"2018-06-01T21:00:00Z","2018-06-01T21:30:00Z",28.1068,27.6799,28.7336,0.0625,1800.0000,0.0228,0.0059,0
"2018-06-01T21:30:00Z","2018-06-01T22:00:00Z",27.9855,27.6511,28.4184,0.0311,1800.0000,0.0212,0.0042,0
"2018-06-01T22:00:00Z","2018-06-01T22:30:00Z",27.6136,27.2857,28.0005,0.0262,1800.0000,0.0209,0.0038,0
"2018-06-01T22:30:00Z","2018-06-01T23:00:00Z",26.7742,26.3698,27.2927,0.0781,1800.0000,0.0235,0.0066,0
"2018-06-01T23:00:00Z","2018-06-01T23:30:00Z",26.3070,26.1378,26.4218,0.0036,1800.0000,0.0196,0.0014,0
"2018-06-01T23:30:00Z","2018-06-02T00:00:00Z",25.1661,23.8336,26.2153,0.7544,1800.0000,0.0453,0.0205,0
"2018-06-02T00:00:00Z","2018-06-02T00:30:00Z",22.9497,22.3880,23.8297,0.1324,1800.0000,0.0258,0.0086,0
"2018-06-02T00:30:00Z","2018-06-02T01:00:00Z",21.3891,20.7333,22.5018,0.2322,1800.0000,0.0297,0.0114,0
"2018-06-02T01:00:00Z","2018-06-02T01:30:00Z",20.5091,20.3260,20.8892,0.0170,1800.0000,0.0200,0.0031,0
"2018-06-02T01:30:00Z","2018-06-02T02:00:00Z",20.4022,20.0699,20.7723,0.0305,1800.0000,0.0208,0.0041,0
"2018-06-02T02:00:00Z","2018-06-02T02:30:00Z",20.2186,20.0602,20.3571,0.0036,1800.0000,0.0193,0.0014,0
"2018-06-02T02:30:00Z","2018-06-02T03:00:00Z",20.1770,20.0298,20.3790,0.0082,1800.0000,0.0195,0.0021,0
"2018-06-02T03:00:00Z","2018-06-02T03:30:00Z",19.8842,19.7347,20.1092,0.0101,1800.0000,0.0196,0.0024,0
"2018-06-02T03:30:00Z","2018-06-02T04:00:00Z",19.7215,19.6202,19.8519,0.0037,1800.0000,0.0192,0.0014,0
"2018-06-02T04:00:00Z","2018-06-02T04:30:00Z",19.6201,19.5698,19.7122,0.0008,1800.0000,0.0191,0.0007,0
"2018-06-02T04:30:00Z","2018-06-02T05:00:00Z",19.5678,19.4988,19.6086,0.0006,1800.0000,0.0191,0.0006,0
"2018-06-02T05:00:00Z","2018-06-02T05:30:00Z",19.5898,19.4869,19.7296,0.0023,1800.0000,0.0192,0.0011,0
"2018-06-02T05:30:00Z","2018-06-02T06:00:00Z",19.5996,19.4851,19.7220,0.0041,1800.0000,0.0193,0.0015,0
"2018-06-02T06:00:00Z","2018-06-02T06:30:00Z",19.6683,19.5019,19.8306,0.0049,1800.0000,0.0193,0.0016,0
"2018-06-02T06:30:00Z","2018-06-02T07:00:00Z",19.5504,19.3804,19.7292,0.0074,1800.0000,0.0194,0.0020,0
"2018-06-02T07:00:00Z","2018-06-02T07:30:00Z",19.6430,19.4182,19.7905,0.0089,1800.0000,0.0195,0.0022,0
"2018-06-02T07:30:00Z","2018-06-02T08:00:00Z",19.4839,19.2450,19.6429,0.0175,1800.0000,0.0200,0.0031,0
"2018-06-02T08:00:00Z","2018-06-02T08:30:00Z",19.4338,19.2154,19.6213,0.0125,1800.0000,0.0197,0.0026,0
"2018-06-02T08:30:00Z","2018-06-02T09:00:00Z",19.9108,19.5032,20.2563,0.0426,1800.0000,0.0214,0.0049,0
"2018-06-02T09:00:00Z","2018-06-02T09:30:00Z",20.3023,19.9017,20.7677,0.0306,1800.0000,0.0208,0.0041,0
"2018-06-02T09:30:00Z","2018-06-02T10:00:00Z",20.4881,19.7432,20.9018,0.1040,1800.0000,0.0244,0.0076,0
"2018-06-02T10:00:00Z","2018-06-02T10:30:00Z",20.0671,19.7360,20.5220,0.0290,1800.0000,0.0207,0.0040,0
"2018-06-02T10:30:00Z","2018-06-02T11:00:00Z",19.9553,19.5742,20.2784,0.0310,1800.0000,0.0208,0.0041,0
"2018-06-02T11:00:00Z","2018-06-02T11:30:00Z",19.9820,19.6768,20.2417,0.0183,1800.0000,0.0201,0.0032,0
"2018-06-02T11:30:00Z","2018-06-02T12:00:00Z",20.4124,20.0080,20.5837,0.0160,1800.0000,0.0200,0.0030,0
"2018-06-02T12:00:00Z","2018-06-02T12:30:00Z",20.2891,20.1105,20.4717,0.0102,1800.0000,0.0196,0.0024,0
"2018-06-02T12:30:00Z","2018-06-02T13:00:00Z",20.3486,20.1106,20.5486,0.0150,1800.0000,0.0199,0.0029,0
"2018-06-02T13:00:00Z","2018-06-02T13:30:00Z",20.7216,20.4920,20.8966,0.0069,1800.0000,0.0195,0.0020,0
"2018-06-02T13:30:00Z","2018-06-02T14:00:00Z",21.0092,20.6479,21.3267,0.0291,1800.0000,0.0207,0.0040,0
"2018-06-02T14:00:00Z","2018-06-02T14:30:00Z",21.0902,20.9365,21.3157,0.0068,1800.0000,0.0195,0.0019,0
"2018-06-02T14:30:00Z","2018-06-02T15:00:00Z",21.1934,21.0068,21.3855,0.0118,1800.0000,0.0198,0.0026,0
"2018-06-02T15:00:00Z","2018-06-02T15:30:00Z",21.4481,21.2563,21.6852,0.0094,1800.0000,0.0197,0.0023,0
"2018-06-02T15:30:00Z","2018-06-02T16:00:00Z",21.9696,21.5402,22.5694,0.0728,1800.0000,0.0230,0.0064,0
"2018-06-02T16:00:00Z","2018-06-02T16:30:00Z",22.2816,21.9243,22.6340,0.0302,1800.0000,0.0208,0.0041,0
"2018-06-02T16:30:00Z","2018-06-02T17:00:00Z",22.3320,22.1137,22.6718,0.0173,1800.0000,0.0202,0.0031,0
"2018-06-02T17:00:00Z","2018-06-02T17:30:00Z",22.6368,22.3219,22.9679,0.0256,1800.0000,0.0206,0.0038,0
"2018-06-02T17:30:00Z","2018-06-02T18:00:00Z",22.8944,22.6132,23.1902,0.0283,1800.0000,0.0208,0.0040,0
"2018-06-02T18:00:00Z","2018-06-02T18:30:00Z",23.4610,22.9278,23.9442,0.0708,1800.0000,0.0230,0.0063,0
"2018-06-02T18:30:00Z","2018-06-02T19:00:00Z",23.9772,23.5100,24.5169,0.0702,1800.0000,0.0230,0.0062,0
"2018-06-02T19:00:00Z","2018-06-02T19:30:00Z",23.6311,23.4380,23.8010,0.0080,1800.0000,0.0197,0.0021,0
"2018-06-02T19:30:00Z","2018-06-02T20:00:00Z",23.4088,23.2863,23.5413,0.0029,1800.0000,0.0194,0.0013,0
"2018-06-02T20:00:00Z","2018-06-02T20:30:00Z",23.2295,22.9810,23.5308,0.0161,1800.0000,0.0201,0.0030,0
"2018-06-02T20:30:00Z","2018-06-02T21:00:00Z",23.2249,22.8392,23.4116,0.0228,1800.0000,0.0205,0.0036,0
"2018-06-02T21:00:00Z","2018-06-02T21:30:00Z",21.1363,20.5551,22.8370,0.3342,1800.0000,0.0333,0.0136,0
"2018-06-02T21:30:00Z","2018-06-02T22:00:00Z",20.6310,20.3109,21.0807,0.0301,1800.0000,0.0208,0.0041,0
"2018-06-02T22:00:00Z","2018-06-02T22:30:00Z",20.0680,19.5274,20.6090,0.1172,1800.0000,0.0250,0.0081,0
"2018-06-02T22:30:00Z","2018-06-02T23:00:00Z",19.2698,19.1719,19.5482,0.0083,1800.0000,0.0195,0.0021,0
"2018-06-02T23:00:00Z","2018-06-02T23:30:00Z",19.2212,19.1552,19.2659,0.0005,1800.0000,0.0190,0.0005,0
"2018-06-02T23:30:00Z","2018-06-03T00:00:00Z",19.2792,19.2246,19.3160,0.0002,1800.0000,0.0190,0.0003,0
"2018-06-03T00:00:00Z","2018-06-03T00:30:00Z",19.2736,19.2343,19.3146,0.0002,1800.0000,0.0190,0.0004,0
"2018-06-03T00:30:00Z","2018-06-03T01:00:00Z",19.2668,19.2059,19.3150,0.0003,1800.0000,0.0190,0.0004,0
"2018-06-03T01:00:00Z","2018-06-03T01:30:00Z",19.2583,19.2243,19.3243,0.0005,1800.0000,0.0190,0.0005,0
"2018-06-03T01:30:00Z","2018-06-03T02:00:00Z",19.2009,19.1470,19.2371,0.0006,1800.0000,0.0190,0.0006,0
"2018-06-03T02:00:00Z","2018-06-03T02:30:00Z",19.3452,19.1614,19.6206,0.0178,1800.0000,0.0200,0.0031,0
"2018-06-03T02:30:00Z","2018-06-03T03:00:00Z",19.7139,19.4776,19.8730,0.0075,1800.0000,0.0195,0.0020,0
"2018-06-03T03:00:00Z","2018-06-03T03:30:00Z",19.5885,19.1174,20.1054,0.0788,1800.0000,0.0232,0.0066,0
"2018-06-03T03:30:00Z","2018-06-03T04:00:00Z",19.9218,19.4835,20.2182,0.0340,1800.0000,0.0209,0.0043,0
"2018-06-03T04:00:00Z","2018-06-03T04:30:00Z",20.0784,19.6881,20.4383,0.0445,1800.0000,0.0215,0.0050,0
"2018-06-03T04:30:00Z","2018-06-03T05:00:00Z",19.3740,19.1965,19.9288,0.0244,1800.0000,0.0204,0.0037,0
"2018-06-03T05:00:00Z","2018-06-03T05:30:00Z",19.2130,19.0897,19.3343,0.0033,1800.0000,0.0192,0.0014,0
"2018-06-03T05:30:00Z","2018-06-03T06:00:00Z",19.1000,19.0644,19.1602,0.0003,1800.0000,0.0190,0.0004,0
"2018-06-03T06:00:00Z","2018-06-03T06:30:00Z",19.1135,19.0359,19.1596,0.0005,1800.0000,0.0190,0.0005,0
"2018-06-03T06:30:00Z","2018-06-03T07:00:00Z",18.9731,18.8994,19.0915,0.0013,1800.0000,0.0191,0.0009,0
"2018-06-03T07:00:00Z","2018-06-03T07:30:00Z",18.8013,18.7067,18.9144,0.0037,1800.0000,0.0192,0.0014,0
"2018-06-03T07:30:00Z","2018-06-03T08:00:00Z",18.6677,18.5357,18.7430,0.0019,1800.0000,0.0191,0.0010,0
"2018-06-03T08:00:00Z","2018-06-03T08:30:00Z",18.2715,18.0054,18.6140,0.0326,1800.0000,0.0208,0.0043,0
"2018-06-03T08:30:00Z","2018-06-03T09:00:00Z",17.9885,17.9405,18.0604,0.0006,1800.0000,0.0190,0.0006,0
"2018-06-03T09:00:00Z","2018-06-03T09:30:00Z",17.9854,17.9450,18.0456,0.0002,1800.0000,0.0189,0.0003,0
"2018-06-03T09:30:00Z","2018-06-03T10:00:00Z",17.9809,17.9559,18.0055,0.0001,1800.0000,0.0189,0.0002,0
"2018-06-03T10:00:00Z","2018-06-03T10:30:00Z",17.9999,17.9747,18.0272,0.0001,1800.0000,0.0189,0.0003,0
"2018-06-03T10:30:00Z","2018-06-03T11:00:00Z",17.9979,17.9421,18.0339,0.0005,1800.0000,0.0190,0.0005,0
"2018-06-03T11:00:00Z","2018-06-03T11:30:00Z",18.0007,17.9366,18.0609,0.0005,1800.0000,0.0190,0.0005,0
"2018-06-03T11:30:00Z","2018-06-03T12:00:00Z",18.0535,18.0084,18.1080,0.0004,1800.0000,0.0190,0.0005,0
"2018-06-03T12:00:00Z","2018-06-03T12:30:00Z",18.1043,18.0653,18.1511,0.0003,1800.0000,0.0190,0.0004,0
"2018-06-03T12:30:00Z","2018-06-03T13:00:00Z",18.1998,18.0833,18.2957,0.0018,1800.0000,0.0191,0.0010,0
"2018-06-03T13:00:00Z","2018-06-03T13:30:00Z",18.2557,18.1561,18.3671,0.0020,1800.0000,0.0191,0.0011,0
"2018-06-03T13:30:00Z","2018-06-03T14:00:00Z",18.2286,18.1103,18.3602,0.0023,1800.0000,0.0191,0.0011,0
"2018-06-03T14:00:00Z","2018-06-03T14:30:00Z",18.2970,18.1379,18.4941,0.0065,1800.0000,0.0193,0.0019,0
"2018-06-03T14:30:00Z","2018-06-03T15:00:00Z",17.9402,17.2469,18.5551,0.1240,1800.0000,0.0252,0.0083,0
"2018-06-03T15:00:00Z","2018-06-03T15:30:00Z",17.1584,16.8610,17.5238,0.0270,1800.0000,0.0204,0.0039,0
"2018-06-03T15:30:00Z","2018-06-03T16:00:00Z",16.5739,15.9297,17.1010,0.0757,1800.0000,0.0229,0.0065,0
"2018-06-03T16:00:00Z","2018-06-03T16:30:00Z",15.2498,14.9868,16.2473,0.0686,1800.0000,0.0225,0.0062,0
"2018-06-03T16:30:00Z","2018-06-03T17:00:00Z",14.9420,14.8005,15.1101,0.0045,1800.0000,0.0190,0.0016,0
"2018-06-03T17:00:00Z","2018-06-03T17:30:00Z",14.6334,14.5022,14.8410,0.0106,1800.0000,0.0194,0.0024,0
"2018-06-03T17:30:00Z","2018-06-03T18:00:00Z",14.5565,14.5014,14.7591,0.0011,1800.0000,0.0188,0.0008,0
"2018-06-03T18:00:00Z","2018-06-03T18:30:00Z",14.5203,14.4311,14.5954,0.0009,1800.0000,0.0188,0.0007,0
"2018-06-03T18:30:00Z","2018-06-03T19:00:00Z",14.4901,14.3716,14.6984,0.0051,1800.0000,0.0191,0.0017,0
"2018-06-03T19:00:00Z","2018-06-03T19:30:00Z",14.3657,14.2615,14.5045,0.0027,1800.0000,0.0189,0.0012,0
"2018-06-03T19:30:00Z","2018-06-03T20:00:00Z",14.4685,14.3393,14.7010,0.0062,1800.0000,0.0191,0.0019,0
"2018-06-03T20:00:00Z","2018-06-03T20:30:00Z",14.4372,14.1397,14.6781,0.0122,1800.0000,0.0195,0.0026,0
"2018-06-03T20:30:00Z","2018-06-03T21:00:00Z",14.2301,14.1669,14.2966,0.0009,1800.0000,0.0188,0.0007,0
"2018-06-03T21:00:00Z","2018-06-03T21:30:00Z",14.2991,14.0773,14.5341,0.0135,1800.0000,0.0195,0.0027,0
"2018-06-03T21:30:00Z","2018-06-03T22:00:00Z",14.3020,14.1391,14.4996,0.0053,1800.0000,0.0191,0.0017,0
"2018-06-03T22:00:00Z","2018-06-03T22:30:00Z",13.9658,13.6431,14.3408,0.0396,1800.0000,0.0210,0.0047,0
"2018-06-03T22:30:00Z","2018-06-03T23:00:00Z",13.8742,13.6810,14.1300,0.0104,1800.0000,0.0193,0.0024,0
"2018-06-03T23:00:00Z","2018-06-03T23:30:00Z",13.5744,13.2812,14.0909,0.0252,1800.0000,0.0202,0.0037,0
"2018-06-03T23:30:00Z","2018-06-04T00:00:00Z",13.2231,13.0246,13.4296,0.0092,1800.0000,0.0192,0.0023,0
"2018-06-04T00:00:00Z","2018-06-04T00:30:00Z",13.0935,12.9547,13.2123,0.0032,1800.0000,0.0189,0.0013,0
"2018-06-04T00:30:00Z","2018-06-04T01:00:00Z",12.9226,12.7479,13.1397,0.0102,1800.0000,0.0193,0.0024,0
"2018-06-04T01:00:00Z","2018-06-04T01:30:00Z",12.7279,12.6234,12.9004,0.0019,1800.0000,0.0188,0.0010,0
"2018-06-04T01:30:00Z","2018-06-04T02:00:00Z",12.7811,12.6673,12.8463,0.0018,1800.0000,0.0188,0.0010,0
"2018-06-04T02:00:00Z","2018-06-04T02:30:00Z",12.7352,12.5614,12.8448,0.0057,1800.0000,0.0190,0.0018,0
"2018-06-04T02:30:00Z","2018-06-04T03:00:00Z",12.4700,12.2607,12.6741,0.0166,1800.0000,0.0196,0.0030,0
"2018-06-04T03:00:00Z","2018-06-04T03:30:00Z",12.3967,12.2730,12.5524,0.0036,1800.0000,0.0189,0.0014,0
"2018-06-04T03:30:00Z","2018-06-04T04:00:00Z",12.4559,12.3543,12.5927,0.0039,1800.0000,0.0189,0.0015,0
"2018-06-04T04:00:00Z","2018-06-04T04:30:00Z",12.4541,12.3156,12.6418,0.0047,1800.0000,0.0189,0.0016,0
"2018-06-04T04:30:00Z","2018-06-04T05:00:00Z",12.3417,12.2862,12.4346,0.0006,1800.0000,0.0187,0.0006,0
"2018-06-04T05:00:00Z","2018-06-04T05:30:00Z",12.3198,12.2397,12.4492,0.0012,1800.0000,0.0187,0.0008,0
"2018-06-04T05:30:00Z","2018-06-04T06:00:00Z",12.3412,12.2615,12.5123,0.0020,1800.0000,0.0188,0.0011,0
"2018-06-04T06:00:00Z","2018-06-04T06:30:00Z",12.3389,12.2510,12.5429,0.0028,1800.0000,0.0188,0.0013,0
"2018-06-04T06:30:00Z","2018-06-04T07:00:00Z",12.2811,12.1979,12.4756,0.0017,1800.0000,0.0187,0.0010,0
"2018-06-04T07:00:00Z","2018-06-04T07:30:00Z",12.2742,12.2183,12.4085,0.0011,1800.0000,0.0187,0.0008,0
"2018-06-04T07:30:00Z","2018-06-04T08:00:00Z",12.3029,12.1971,12.4906,0.0033,1800.0000,0.0188,0.0013,0
"2018-06-04T08:00:00Z","2018-06-04T08:30:00Z",12.4029,12.3137,12.5051,0.0014,1800.0000,0.0187,0.0009,0
"2018-06-04T08:30:00Z","2018-06-04T09:00:00Z",12.4889,12.4312,12.5460,0.0009,1800.0000,0.0187,0.0007,0
"2018-06-04T09:00:00Z","2018-06-04T09:30:00Z",12.6139,12.5068,12.7680,0.0039,1800.0000,0.0189,0.0015,0
"2018-06-04T09:30:00Z","2018-06-04T10:00:00Z",12.7695,12.6333,12.8899,0.0029,1800.0000,0.0188,0.0013,0
"2018-06-04T10:00:00Z","2018-06-04T10:30:00Z",12.9541,12.8453,13.0644,0.0027,1800.0000,0.0188,0.0012,0
"2018-06-04T10:30:00Z","2018-06-04T11:00:00Z",13.0350,12.8780,13.2004,0.0072,1800.0000,0.0191,0.0020,0
"2018-06-04T11:00:00Z","2018-06-04T11:30:00Z",12.9876,12.8236,13.2473,0.0100,1800.0000,0.0193,0.0024,0
"2018-06-04T11:30:00Z","2018-06-04T12:00:00Z",13.0829,12.8975,13.2778,0.0081,1800.0000,0.0192,0.0021,0
"2018-06-04T12:00:00Z","2018-06-04T12:30:00Z",13.2745,13.1131,13.6722,0.0162,1800.0000,0.0196,0.0030,0
"2018-06-04T12:30:00Z","2018-06-04T13:00:00Z",13.6524,13.3338,14.3517,0.0671,1800.0000,0.0224,0.0061,0
"2018-06-04T13:00:00Z","2018-06-04T13:30:00Z",14.2683,13.8860,14.8288,0.0424,1800.0000,0.0211,0.0049,0
"2018-06-04T13:30:00Z","2018-06-04T14:00:00Z",14.6927,14.1184,15.2781,0.0827,1800.0000,0.0232,0.0068,0
"2018-06-04T14:00:00Z","2018-06-04T14:30:00Z",15.5013,14.6944,16.4574,0.1260,1800.0000,0.0252,0.0084,0
"2018-06-04T14:30:00Z","2018-06-04T15:00:00Z",16.4903,15.2067,17.6229,0.3619,1800.0000,0.0341,0.0142,0
"2018-06-04T15:00:00Z","2018-06-04T15:30:00Z",18.2613,17.3534,19.3097,0.2664,1800.0000,0.0309,0.0122,0
"2018-06-04T15:30:00Z","2018-06-04T16:00:00Z",18.8207,18.3987,19.4213,0.0606,1800.0000,0.0223,0.0058,0
"2018-06-04T16:00:00Z","2018-06-04T16:30:00Z",19.4704,18.4572,20.2436,0.2301,1800.0000,0.0296,0.0113,0
"2018-06-04T16:30:00Z","2018-06-04T17:00:00Z",20.6341,19.8322,21.5909,0.3136,1800.0000,0.0326,0.0132,0
"2018-06-04T17:00:00Z","2018-06-04T17:30:00Z",21.5589,21.0445,22.0187,0.0629,1800.0000,0.0225,0.0059,0
"2018-06-04T17:30:00Z","2018-06-04T18:00:00Z",21.9032,21.4634,22.3648,0.0524,1800.0000,0.0220,0.0054,0
"2018-06-04T18:00:00Z","2018-06-04T18:30:00Z",22.0056,21.3081,22.7713,0.1414,1800.0000,0.0261,0.0089,0
"2018-06-04T18:30:00Z","2018-06-04T19:00:00Z",22.2023,21.6869,23.2546,0.1575,1800.0000,0.0268,0.0094,0
"2018-06-04T19:00:00Z","2018-06-04T19:30:00Z",22.2758,21.7396,23.2291,0.1403,1800.0000,0.0261,0.0088,0
"2018-06-04T19:30:00Z","2018-06-04T20:00:00Z",22.8411,22.3921,23.4370,0.0579,1800.0000,0.0223,0.0057,0
"2018-06-04T20:00:00Z","2018-06-04T20:30:00Z",22.9440,22.5011,23.9167,0.1018,1799.0000,0.0244,0.0075,0
"2018-06-04T20:30:00Z","2018-06-04T21:00:00Z",22.9612,22.5972,23.3656,0.0279,1800.0000,0.0208,0.0039,0
"2018-06-04T21:00:00Z","2018-06-04T21:30:00Z",22.5602,22.0575,22.9875,0.0416,1800.0000,0.0215,0.0048,0
"2018-06-04T21:30:00Z","2018-06-04T22:00:00Z",22.4909,21.8840,23.1126,0.1026,1800.0000,0.0244,0.0075,0
"2018-06-04T22:00:00Z","2018-06-04T22:30:00Z",21.9853,21.4342,22.4983,0.0755,1800.0000,0.0231,0.0065,0
"2018-06-04T22:30:00Z","2018-06-04T23:00:00Z",21.8821,21.5774,22.1623,0.0208,1800.0000,0.0203,0.0034,0
"2018-06-04T23:00:00Z","2018-06-04T23:30:00Z",21.3585,21.1278,21.6551,0.0111,1800.0000,0.0198,0.0025,0
"2018-06-04T23:30:00Z","2018-06-05T00:00:00Z",20.8384,20.3688,21.1970,0.0445,1800.0000,0.0215,0.0050,0
"2018-06-05T00:00:00Z","2018-06-05T00:30:00Z",20.1196,19.7299,20.4895,0.0324,1800.0000,0.0209,0.0042,0
"2018-06-05T00:30:00Z","2018-06-05T01:00:00Z",19.6957,19.1516,20.1288,0.0427,1800.0000,0.0214,0.0049,0
"2018-06-05T01:00:00Z","2018-06-05T01:30:00Z",19.0641,18.6932,19.4299,0.0287,1800.0000,0.0206,0.0040,0
"2018-06-05T01:30:00Z","2018-06-05T02:00:00Z",18.8182,18.3389,19.1843,0.0223,1800.0000,0.0203,0.0035,0
"2018-06-05T02:00:00Z","2018-06-05T02:30:00Z",18.7399,18.2632,19.2298,0.0418,1800.0000,0.0213,0.0048,0
"2018-06-05T02:30:00Z","2018-06-05T03:00:00Z",18.9325,18.6534,19.2798,0.0139,1800.0000,0.0198,0.0028,0
"2018-06-05T03:00:00Z","2018-06-05T03:30:00Z",18.4573,17.9873,18.8668,0.0634,1800.0000,0.0224,0.0059,0
"2018-06-05T03:30:00Z","2018-06-05T04:00:00Z",18.0706,17.8229,18.3980,0.0096,1800.0000,0.0195,0.0023,0
