startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-01-01T14:30:00Z","2018-01-01T15:00:00Z",-10.1014,-10.3844,-9.8436,0.0172,1800.0000,0.0186,0.0031,0
"2018-01-01T15:00:00Z","2018-01-01T15:30:00Z",-9.3899,-9.8434,-8.9230,0.0535,1800.0000,0.0207,0.0055,0
"2018-01-01T15:30:00Z","2018-01-01T16:00:00Z",-8.8162,-9.0463,-8.6295,0.0108,1800.0000,0.0182,0.0024,0
"2018-01-01T16:00:00Z","2018-01-01T16:30:00Z",-8.5990,-9.0175,-8.3479,0.0339,1800.0000,0.0196,0.0043,0
"2018-01-01T16:30:00Z","2018-01-01T17:00:00Z",-8.0163,-8.3637,-7.7338,0.0284,1800.0000,0.0193,0.0040,0
"2018-01-01T17:00:00Z","2018-01-01T17:30:00Z",-7.7112,-8.0686,-7.0423,0.0824,1800.0000,0.0222,0.0068,0
"2018-01-01T17:30:00Z","2018-01-01T18:00:00Z",-7.5576,-8.0744,-7.0364,0.0833,1800.0000,0.0223,0.0068,0
"2018-01-01T18:00:00Z","2018-01-01T18:30:00Z",-7.7826,-7.9859,-7.0570,0.0379,1800.0000,0.0199,0.0046,0
"2018-01-01T18:30:00Z","2018-01-01T19:00:00Z",-7.0481,-7.2500,-6.8022,0.0143,1800.0000,0.0185,0.0028,0
"2018-01-01T19:00:00Z","2018-01-01T19:30:00Z",-6.9704,-7.3335,-6.4572,0.0470,1800.0000,0.0204,0.0051,0
"2018-01-01T19:30:00Z","2018-01-01T20:00:00Z",-6.5605,-6.9934,-6.1228,0.0271,1800.0000,0.0193,0.0039,0
"2018-01-01T20:00:00Z","2018-01-01T20:30:00Z",-6.4267,-6.5918,-6.1146,0.0123,1800.0000,0.0184,0.0026,0
"2018-01-01T20:30:00Z","2018-01-01T21:00:00Z",-6.8385,-7.1338,-6.5129,0.0326,1800.0000,0.0196,0.0043,0
"2018-01-01T21:00:00Z","2018-01-01T21:30:00Z",-7.2348,-7.4147,-6.9302,0.0112,1800.0000,0.0183,0.0025,0
"2018-01-01T21:30:00Z","2018-01-01T22:00:00Z",-7.6086,-7.9508,-7.3679,0.0365,1800.0000,0.0198,0.0045,0
"2018-01-01T22:00:00Z","2018-01-01T22:30:00Z",-8.1917,-8.4750,-7.9428,0.0253,1800.0000,0.0191,0.0038,0
"2018-01-01T22:30:00Z","2018-01-01T23:00:00Z",-8.7089,-9.0375,-8.4737,0.0275,1800.0000,0.0192,0.0039,0
"2018-01-01T23:00:00Z","2018-01-01T23:30:00Z",-9.2170,-9.3501,-9.0326,0.0087,1800.0000,0.0181,0.0022,0
"2018-01-01T23:30:00Z","2018-01-02T00:00:00Z",-9.4989,-9.6760,-9.3420,0.0086,1800.0000,0.0181,0.0022,0
"2018-01-02T00:00:00Z","2018-01-02T00:30:00Z",-9.9939,-10.2564,-9.6775,0.0225,1800.0000,0.0189,0.0035,0
"2018-01-02T00:30:00Z","2018-01-02T01:00:00Z",-10.4518,-10.6720,-10.2445,0.0157,1800.0000,0.0184,0.0030,0
"2018-01-02T01:00:00Z","2018-01-02T01:30:00Z",-10.9478,-11.2037,-10.6636,0.0212,1800.0000,0.0188,0.0034,0
"2018-01-02T01:30:00Z","2018-01-02T02:00:00Z",-11.4349,-11.7835,-11.1929,0.0238,1800.0000,0.0189,0.0036,0
"2018-01-02T02:00:00Z","2018-01-02T02:30:00Z",-11.9947,-12.1335,-11.7710,0.0092,1800.0000,0.0180,0.0023,0
"2018-01-02T02:30:00Z","2018-01-02T03:00:00Z",-12.1664,-12.2345,-12.0920,0.0014,1800.0000,0.0175,0.0009,0
"2018-01-02T03:00:00Z","2018-01-02T03:30:00Z",-12.3194,-12.5113,-12.1924,0.0081,1800.0000,0.0179,0.0021,0
"2018-01-02T03:30:00Z","2018-01-02T04:00:00Z",-12.5716,-12.6295,-12.4678,0.0013,1800.0000,0.0174,0.0008,0
"2018-01-02T04:00:00Z","2018-01-02T04:30:00Z",-12.7454,-12.8310,-12.6116,0.0036,1800.0000,0.0176,0.0014,0
"2018-01-02T04:30:00Z","2018-01-02T05:00:00Z",-12.7222,-12.8244,-12.6471,0.0022,1800.0000,0.0175,0.0011,0
"2018-01-02T05:00:00Z","2018-01-02T05:30:00Z",-12.8917,-12.9747,-12.7286,0.0030,1800.0000,0.0175,0.0013,0
"2018-01-02T05:30:00Z","2018-01-02T06:00:00Z",-12.9584,-13.0265,-12.8817,0.0012,1800.0000,0.0174,0.0008,0
"2018-01-02T06:00:00Z","2018-01-02T06:30:00Z",-12.9474,-13.0471,-12.8877,0.0023,1800.0000,0.0175,0.0011,0
"2018-01-02T06:30:00Z","2018-01-02T07:00:00Z",-13.0871,-13.1544,-12.9952,0.0018,1800.0000,0.0174,0.0010,0
"2018-01-02T07:00:00Z","2018-01-02T07:30:00Z",-13.0360,-13.1575,-12.9167,0.0049,1800.0000,0.0177,0.0017,0
"2018-01-02T07:30:00Z","2018-01-02T08:00:00Z",-13.1026,-13.1771,-13.0389,0.0010,1800.0000,0.0174,0.0007,0
"2018-01-02T08:00:00Z","2018-01-02T08:30:00Z",-13.2345,-13.3826,-13.0796,0.0075,1800.0000,0.0178,0.0020,0
"2018-01-02T08:30:00Z","2018-01-02T09:00:00Z",-13.5193,-13.6750,-13.3635,0.0086,1800.0000,0.0179,0.0022,0
"2018-01-02T09:00:00Z","2018-01-02T09:30:00Z",-13.7760,-13.9740,-13.5526,0.0181,1800.0000,0.0184,0.0032,0
"2018-01-02T09:30:00Z","2018-01-02T10:00:00Z",-14.1797,-14.3368,-13.9732,0.0094,1800.0000,0.0179,0.0023,0
"2018-01-02T10:00:00Z","2018-01-02T10:30:00Z",-14.1787,-14.3147,-14.0962,0.0030,1800.0000,0.0175,0.0013,0
"2018-01-02T10:30:00Z","2018-01-02T11:00:00Z",-14.1336,-14.1903,-14.0555,0.0013,1800.0000,0.0174,0.0009,0
"2018-01-02T11:00:00Z","2018-01-02T11:30:00Z",-14.1865,-14.2980,-14.1044,0.0023,1800.0000,0.0174,0.0011,0
"2018-01-02T11:30:00Z","2018-01-02T12:00:00Z",-14.2665,-14.3713,-14.1822,0.0030,1800.0000,0.0175,0.0013,0
"2018-01-02T12:00:00Z","2018-01-02T12:30:00Z",-14.0829,-14.2118,-13.9728,0.0039,1800.0000,0.0175,0.0015,0
"2018-01-02T12:30:00Z","2018-01-02T13:00:00Z",-13.9177,-14.0419,-13.7467,0.0073,1800.0000,0.0178,0.0020,0
"2018-01-02T13:00:00Z","2018-01-02T13:30:00Z",-13.7355,-13.7959,-13.6825,0.0007,1800.0000,0.0173,0.0006,0
"2018-01-02T13:30:00Z","2018-01-02T14:00:00Z",-13.2743,-13.6959,-12.9785,0.0401,1800.0000,0.0197,0.0047,0
"2018-01-02T14:00:00Z","2018-01-02T14:30:00Z",-12.4731,-13.0556,-11.9135,0.1867,1800.0000,0.0268,0.0102,0
"2018-01-02T14:30:00Z","2018-01-02T15:00:00Z",-11.4759,-11.9143,-11.0447,0.0538,1800.0000,0.0206,0.0055,0
"2018-01-02T15:00:00Z","2018-01-02T15:30:00Z",-10.2201,-11.0482,-9.7047,0.1272,1800.0000,0.0243,0.0084,0
"2018-01-02T15:30:00Z","2018-01-02T16:00:00Z",-9.3383,-9.7971,-8.9403,0.0705,1800.0000,0.0215,0.0063,0
"2018-01-02T16:00:00Z","2018-01-02T16:30:00Z",-8.7022,-9.1414,-8.0830,0.0742,1800.0000,0.0218,0.0064,0
"2018-01-02T16:30:00Z","2018-01-02T17:00:00Z",-8.2741,-8.4682,-8.0540,0.0119,1800.0000,0.0183,0.0026,0
"2018-01-02T17:00:00Z","2018-01-02T17:30:00Z",-7.5016,-8.1678,-6.8960,0.1162,1800.0000,0.0239,0.0080,0
"2018-01-02T17:30:00Z","2018-01-02T18:00:00Z",-6.6398,-7.2733,-6.3900,0.0267,1800.0000,0.0193,0.0038,0
"2018-01-02T18:00:00Z","2018-01-02T18:30:00Z",-5.8265,-6.3995,-5.3367,0.0959,1800.0000,0.0230,0.0073,0
"2018-01-02T18:30:00Z","2018-01-02T19:00:00Z",-5.1229,-5.4668,-4.7895,0.0226,1800.0000,0.0191,0.0035,0
"2018-01-02T19:00:00Z","2018-01-02T19:30:00Z",-4.8420,-5.2731,-4.5188,0.0341,1800.0000,0.0198,0.0044,0
"2018-01-02T19:30:00Z","2018-01-02T20:00:00Z",-4.2666,-4.6719,-3.8669,0.0310,1800.0000,0.0196,0.0042,0
"2018-01-02T20:00:00Z","2018-01-02T20:30:00Z",-3.5745,-4.0487,-3.1729,0.0365,1800.0000,0.0200,0.0045,0
"2018-01-02T20:30:00Z","2018-01-02T21:00:00Z",-3.5462,-3.7198,-3.4574,0.0050,1800.0000,0.0181,0.0017,0
"2018-01-02T21:00:00Z","2018-01-02T21:30:00Z",-3.6394,-3.7686,-3.5581,0.0031,1800.0000,0.0180,0.0013,0
"2018-01-02T21:30:00Z","2018-01-02T22:00:00Z",-3.8744,-4.1407,-3.6851,0.0216,1800.0000,0.0191,0.0035,0
"2018-01-02T22:00:00Z","2018-01-02T22:30:00Z",-4.3077,-4.3929,-4.1355,0.0033,1800.0000,0.0180,0.0014,0
"2018-01-02T22:30:00Z","2018-01-02T23:00:00Z",-4.3495,-4.6454,-3.8984,0.0485,1800.0000,0.0206,0.0052,0
"2018-01-02T23:00:00Z","2018-01-02T23:30:00Z",-4.7748,-4.9663,-4.6333,0.0093,1800.0000,0.0183,0.0023,0
"2018-01-02T23:30:00Z","2018-01-03T00:00:00Z",-4.8308,-4.9716,-4.6393,0.0139,1800.0000,0.0186,0.0028,0
"2018-01-03T00:00:00Z","2018-01-03T00:30:00Z",-4.9292,-5.0461,-4.8085,0.0060,1800.0000,0.0181,0.0018,0
"2018-01-03T00:30:00Z","2018-01-03T01:00:00Z",-4.8795,-5.2010,-4.6993,0.0156,1800.0000,0.0187,0.0029,0
"2018-01-03T01:00:00Z","2018-01-03T01:30:00Z",-5.4531,-5.6844,-5.1967,0.0158,1800.0000,0.0187,0.0030,0
"2018-01-03T01:30:00Z","2018-01-03T02:00:00Z",-5.7358,-5.9078,-5.5050,0.0074,1800.0000,0.0182,0.0020,0
"2018-01-03T02:00:00Z","2018-01-03T02:30:00Z",-5.7267,-5.9214,-5.5970,0.0061,1800.0000,0.0181,0.0018,0
"2018-01-03T02:30:00Z","2018-01-03T03:00:00Z",-6.0442,-6.5290,-5.7360,0.0567,1800.0000,0.0210,0.0056,0
"2018-01-03T03:00:00Z","2018-01-03T03:30:00Z",-6.1152,-6.5817,-5.5762,0.1401,1800.0000,0.0250,0.0088,0
"2018-01-03T03:30:00Z","2018-01-03T04:00:00Z",-6.3940,-6.8693,-5.9698,0.0271,1800.0000,0.0193,0.0039,0
"2018-01-03T04:00:00Z","2018-01-03T04:30:00Z",-6.7352,-6.9337,-6.5672,0.0122,1800.0000,0.0184,0.0026,0
"2018-01-03T04:30:00Z","2018-01-03T05:00:00Z",-6.8572,-7.0769,-6.6103,0.0241,1800.0000,0.0191,0.0037,0
"2018-01-03T05:00:00Z","2018-01-03T05:30:00Z",-6.5109,-6.8880,-6.2336,0.0358,1800.0000,0.0198,0.0045,0
"2018-01-03T05:30:00Z","2018-01-03T06:00:00Z",-6.4376,-6.7528,-6.1212,0.0362,1800.0000,0.0198,0.0045,0
"2018-01-03T06:00:00Z","2018-01-03T06:30:00Z",-6.7880,-6.9392,-6.4845,0.0109,1800.0000,0.0183,0.0025,0
"2018-01-03T06:30:00Z","2018-01-03T07:00:00Z",-7.1638,-7.4102,-6.8216,0.0313,1800.0000,0.0195,0.0042,0
"2018-01-03T07:00:00Z","2018-01-03T07:30:00Z",-7.4785,-8.0054,-7.2392,0.0379,1800.0000,0.0199,0.0046,0
"2018-01-03T07:30:00Z","2018-01-03T08:00:00Z",-8.2108,-8.8046,-7.7099,0.1560,1800.0000,0.0256,0.0093,0
"2018-01-03T08:00:00Z","2018-01-03T08:30:00Z",-8.2576,-8.7803,-7.4761,0.1515,1577.0000,0.0264,0.0098,0
"2018-01-03T08:30:00Z","2018-01-03T09:00:00Z",-7.6020,-8.7263,-7.2834,0.1319,1800.0000,0.0246,0.0086,0
"2018-01-03T09:00:00Z","2018-01-03T09:30:00Z",-8.5442,-8.8196,-8.1769,0.0340,1800.0000,0.0196,0.0043,0
"2018-01-03T09:30:00Z","2018-01-03T10:00:00Z",-8.5024,-8.7698,-8.1949,0.0211,1800.0000,0.0189,0.0034,0
"2018-01-03T10:00:00Z","2018-01-03T10:30:00Z",-8.8020,-9.0675,-8.4145,0.0347,1800.0000,0.0196,0.0044,0
"2018-01-03T10:30:00Z","2018-01-03T11:00:00Z",-8.7167,-9.1941,-7.7697,0.1890,1800.0000,0.0270,0.0102,0
"2018-01-03T11:00:00Z","2018-01-03T11:30:00Z",-8.7842,-9.4387,-7.7164,0.4656,1800.0000,0.0367,0.0161,0
"2018-01-03T11:30:00Z","2018-01-03T12:00:00Z",-9.2268,-9.3184,-8.9924,0.0064,1800.0000,0.0179,0.0019,0
"2018-01-03T12:00:00Z","2018-01-03T12:30:00Z",-8.7445,-9.2432,-8.2501,0.1063,1800.0000,0.0233,0.0077,0
"2018-01-03T12:30:00Z","2018-01-03T13:00:00Z",-8.1159,-8.7251,-7.5110,0.1308,1800.0000,0.0245,0.0085,0
"2018-01-03T13:00:00Z","2018-01-03T13:30:00Z",-7.4189,-7.6170,-7.2520,0.0077,1800.0000,0.0181,0.0021,0
"2018-01-03T13:30:00Z","2018-01-03T14:00:00Z",-7.0066,-7.4510,-6.4237,0.1047,1800.0000,0.0233,0.0076,0
"2018-01-03T14:00:00Z","2018-01-03T14:30:00Z",-7.0279,-7.3657,-6.3830,0.0676,1800.0000,0.0215,0.0061,0
"2018-01-03T14:30:00Z","2018-01-03T15:00:00Z",-5.9491,-7.0808,-4.9952,0.4013,1800.0000,0.0347,0.0149,0
"2018-01-03T15:00:00Z","2018-01-03T15:30:00Z",-4.1513,-5.0299,-3.5212,0.1033,1800.0000,0.0234,0.0076,0
"2018-01-03T15:30:00Z","2018-01-03T16:00:00Z",-3.7902,-3.9445,-3.6402,0.0056,1800.0000,0.0182,0.0018,0
"2018-01-03T16:00:00Z","2018-01-03T16:30:00Z",-4.0586,-4.4168,-3.6804,0.0381,1800.0000,0.0200,0.0046,0
"2018-01-03T16:30:00Z","2018-01-03T17:00:00Z",-3.7218,-4.0634,-3.4152,0.0367,1800.0000,0.0200,0.0045,0
"2018-01-03T17:00:00Z","2018-01-03T17:30:00Z",-3.4934,-3.7727,-3.2015,0.0195,1800.0000,0.0190,0.0033,0
"2018-01-03T17:30:00Z","2018-01-03T18:00:00Z",-3.0923,-3.3699,-2.6886,0.0210,1800.0000,0.0191,0.0034,0
"2018-01-03T18:00:00Z","2018-01-03T18:30:00Z",-2.1274,-2.7162,-1.6137,0.0539,1800.0000,0.0210,0.0055,0
"2018-01-03T18:30:00Z","2018-01-03T19:00:00Z",-1.6745,-1.9270,-1.4810,0.0147,1800.0000,0.0188,0.0029,0
"2018-01-03T19:00:00Z","2018-01-03T19:30:00Z",-2.2614,-2.5013,-1.6693,0.0392,1800.0000,0.0202,0.0047,0
"2018-01-03T19:30:00Z","2018-01-03T20:00:00Z",-2.2944,-2.4365,-2.1482,0.0047,1800.0000,0.0182,0.0016,0
"2018-01-03T20:00:00Z","2018-01-03T20:30:00Z",-2.6117,-2.7459,-2.4183,0.0052,1800.0000,0.0182,0.0017,0
"2018-01-03T20:30:00Z","2018-01-03T21:00:00Z",-2.8982,-3.2011,-2.6731,0.0235,1800.0000,0.0193,0.0036,0
"2018-01-03T21:00:00Z","2018-01-03T21:30:00Z",-3.1239,-3.1852,-3.0673,0.0007,1800.0000,0.0179,0.0006,0
"2018-01-03T21:30:00Z","2018-01-03T22:00:00Z",-3.0408,-3.1238,-2.9741,0.0014,1800.0000,0.0179,0.0009,0
"2018-01-03T22:00:00Z","2018-01-03T22:30:00Z",-3.2345,-3.4077,-3.0558,0.0170,1800.0000,0.0189,0.0031,0
"2018-01-03T22:30:00Z","2018-01-03T23:00:00Z",-3.2787,-3.4020,-3.1899,0.0037,1800.0000,0.0181,0.0014,0
"2018-01-03T23:00:00Z","2018-01-03T23:30:00Z",-3.4148,-3.5645,-3.1657,0.0197,1800.0000,0.0190,0.0033,0
"2018-01-03T23:30:00Z","2018-01-04T00:00:00Z",-3.5835,-3.6450,-3.5172,0.0009,1800.0000,0.0179,0.0007,0
"2018-01-04T00:00:00Z","2018-01-04T00:30:00Z",-3.2942,-3.5710,-3.0906,0.0236,1800.0000,0.0193,0.0036,0
"2018-01-04T00:30:00Z","2018-01-04T01:00:00Z",-3.0103,-3.1591,-2.8667,0.0058,1800.0000,0.0182,0.0018,0
"2018-01-04T01:00:00Z","2018-01-04T01:30:00Z",-3.0568,-3.2466,-2.8676,0.0114,1800.0000,0.0185,0.0025,0
"2018-01-04T01:30:00Z","2018-01-04T02:00:00Z",-3.2694,-3.3325,-3.2105,0.0015,1800.0000,0.0179,0.0009,0
"2018-01-04T02:00:00Z","2018-01-04T02:30:00Z",-2.9932,-3.2220,-2.8673,0.0120,1800.0000,0.0186,0.0026,0
"2018-01-04T02:30:00Z","2018-01-04T03:00:00Z",-2.9332,-3.2856,-2.7509,0.0240,1800.0000,0.0193,0.0036,0
"2018-01-04T03:00:00Z","2018-01-04T03:30:00Z",-3.5551,-3.7239,-3.2856,0.0187,1800.0000,0.0190,0.0032,0
"2018-01-04T03:30:00Z","2018-01-04T04:00:00Z",-3.7202,-3.9565,-3.5817,0.0140,1800.0000,0.0187,0.0028,0
"2018-01-04T04:00:00Z","2018-01-04T04:30:00Z",-4.1670,-4.3272,-3.9471,0.0109,1800.0000,0.0185,0.0025,0
"2018-01-04T04:30:00Z","2018-01-04T05:00:00Z",-4.4544,-4.5868,-4.3201,0.0049,1800.0000,0.0181,0.0016,0
"2018-01-04T05:00:00Z","2018-01-04T05:30:00Z",-4.6856,-4.8400,-4.5697,0.0072,1800.0000,0.0182,0.0020,0
"2018-01-04T05:30:00Z","2018-01-04T06:00:00Z",-4.9633,-5.0573,-4.8295,0.0034,1800.0000,0.0180,0.0014,0
"2018-01-04T06:00:00Z","2018-01-04T06:30:00Z",-5.1425,-5.2624,-5.0103,0.0033,1800.0000,0.0179,0.0014,0
"2018-01-04T06:30:00Z","2018-01-04T07:00:00Z",-5.3545,-5.5186,-5.2131,0.0056,1800.0000,0.0181,0.0018,0
"2018-01-04T07:00:00Z","2018-01-04T07:30:00Z",-5.6028,-5.6708,-5.5118,0.0012,1800.0000,0.0178,0.0008,0
"2018-01-04T07:30:00Z","2018-01-04T08:00:00Z",-5.6303,-5.7258,-5.5327,0.0020,1800.0000,0.0178,0.0011,0
"2018-01-04T08:00:00Z","2018-01-04T08:30:00Z",-5.3584,-5.5499,-5.1282,0.0097,1800.0000,0.0183,0.0023,0
"2018-01-04T08:30:00Z","2018-01-04T09:00:00Z",-4.9850,-5.1360,-4.8575,0.0046,1800.0000,0.0180,0.0016,0
"2018-01-04T09:00:00Z","2018-01-04T09:30:00Z",-4.9554,-5.0772,-4.8366,0.0044,1800.0000,0.0180,0.0016,0
"2018-01-04T09:30:00Z","2018-01-04T10:00:00Z",-5.1812,-5.3210,-5.0437,0.0054,1800.0000,0.0181,0.0017,0
"2018-01-04T10:00:00Z","2018-01-04T10:30:00Z",-5.4641,-5.5621,-5.3149,0.0052,1800.0000,0.0180,0.0017,0
"2018-01-04T10:30:00Z","2018-01-04T11:00:00Z",-5.6355,-5.7431,-5.5310,0.0020,1800.0000,0.0178,0.0011,0
"2018-01-04T11:00:00Z","2018-01-04T11:30:00Z",-5.8939,-6.0782,-5.7240,0.0113,1800.0000,0.0184,0.0025,0
"2018-01-04T11:30:00Z","2018-01-04T12:00:00Z",-6.2949,-6.6059,-6.0709,0.0218,1800.0000,0.0190,0.0035,0
"2018-01-04T12:00:00Z","2018-01-04T12:30:00Z",-6.8519,-7.0529,-6.6025,0.0155,1800.0000,0.0186,0.0029,0
"2018-01-04T12:30:00Z","2018-01-04T13:00:00Z",-7.1070,-7.1478,-7.0502,0.0005,1800.0000,0.0177,0.0005,0
"2018-01-04T13:00:00Z","2018-01-04T13:30:00Z",-7.1817,-7.2649,-7.0938,0.0020,1800.0000,0.0178,0.0011,0
"2018-01-04T13:30:00Z","2018-01-04T14:00:00Z",-7.1621,-7.2432,-7.0827,0.0028,1800.0000,0.0178,0.0012,0
"2018-01-04T14:00:00Z","2018-01-04T14:30:00Z",-6.9483,-7.1056,-6.8248,0.0039,1800.0000,0.0179,0.0015,0
"2018-01-04T14:30:00Z","2018-01-04T15:00:00Z",-6.7914,-6.8950,-6.6980,0.0024,1800.0000,0.0178,0.0012,0
"2018-01-04T15:00:00Z","2018-01-04T15:30:00Z",-6.7719,-6.8519,-6.6867,0.0017,1800.0000,0.0178,0.0010,0
"2018-01-04T15:30:00Z","2018-01-04T16:00:00Z",-6.5755,-6.7486,-6.3425,0.0124,1800.0000,0.0184,0.0026,0
"2018-01-04T16:00:00Z","2018-01-04T16:30:00Z",-6.3651,-6.4602,-6.0296,0.0074,1800.0000,0.0181,0.0020,0
"2018-01-04T16:30:00Z","2018-01-04T17:00:00Z",-5.9626,-6.1035,-5.7139,0.0093,1800.0000,0.0183,0.0023,0
"2018-01-04T17:00:00Z","2018-01-04T17:30:00Z",-6.0147,-6.2936,-5.7594,0.0206,1800.0000,0.0189,0.0034,0
"2018-01-04T17:30:00Z","2018-01-04T18:00:00Z",-5.7074,-6.2712,-5.3695,0.0358,1800.0000,0.0198,0.0045,0
"2018-01-04T18:00:00Z","2018-01-04T18:30:00Z",-5.9091,-6.2085,-5.5513,0.0350,1800.0000,0.0198,0.0044,0
"2018-01-04T18:30:00Z","2018-01-04T19:00:00Z",-5.7338,-6.0230,-5.4635,0.0146,1800.0000,0.0186,0.0028,0
"2018-01-04T19:00:00Z","2018-01-04T19:30:00Z",-6.0153,-6.2005,-5.6374,0.0272,1800.0000,0.0193,0.0039,0
"2018-01-04T19:30:00Z","2018-01-04T20:00:00Z",-5.7713,-5.9973,-5.5297,0.0124,1800.0000,0.0185,0.0026,0
"2018-01-04T20:00:00Z","2018-01-04T20:30:00Z",-6.1826,-6.4195,-5.9710,0.0170,1800.0000,0.0187,0.0031,0
"2018-01-04T20:30:00Z","2018-01-04T21:00:00Z",-6.7654,-7.1775,-6.3980,0.0458,1800.0000,0.0203,0.0050,0
"2018-01-04T21:00:00Z","2018-01-04T21:30:00Z",-7.4933,-7.9112,-7.1486,0.0582,1800.0000,0.0210,0.0057,0
"2018-01-04T21:30:00Z","2018-01-04T22:00:00Z",-8.3078,-8.7275,-7.9065,0.0545,1800.0000,0.0208,0.0055,0
"2018-01-04T22:00:00Z","2018-01-04T22:30:00Z",-9.0627,-9.3838,-8.7261,0.0320,1800.0000,0.0195,0.0042,0
"2018-01-04T22:30:00Z","2018-01-04T23:00:00Z",-9.5801,-9.7355,-9.3847,0.0092,1800.0000,0.0181,0.0023,0
"2018-01-04T23:00:00Z","2018-01-04T23:30:00Z",-9.7576,-9.8179,-9.7049,0.0008,1800.0000,0.0175,0.0007,0
"2018-01-04T23:30:00Z","2018-01-05T00:00:00Z",-9.9301,-10.0092,-9.8038,0.0035,1800.0000,0.0177,0.0014,0
